"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1797469404311302649","Mon Jun 03 12:39:10 +0000 2024","0","@ngopidulslah Mie ayam mie ayam mie ayam bakso es krim. Jagung bakar. Nasi Padang. Masakan buatan nya","1797608965863551280","","ngopidulslah","in","your heart ","0","0","0","https://x.com/rezamedianaaa/status/1797608965863551280","467370083","rezamedianaaa"
"1797607960786661623","Mon Jun 03 12:38:57 +0000 2024","0","@kedelaihitamnn Santai","1797608913074081940","","kedelaihitamnn","lt","","0","1","0","https://x.com/4baksoboraks/status/1797608913074081940","1780852017633824768","4baksoboraks"
"1797593513775022210","Mon Jun 03 12:38:48 +0000 2024","0","@relationshitex Hug ","1797608875929243987","","relationshitex","und","","0","0","0","https://x.com/4baksoboraks/status/1797608875929243987","1780852017633824768","4baksoboraks"
"1797604674927018040","Mon Jun 03 12:38:32 +0000 2024","0","@cgrtlixht gua mie ayam bakso sih","1797608807675404709","","cgrtlixht","in","dnf ya cinta","0","0","0","https://x.com/pancongkotak/status/1797608807675404709","1736997074657542144","pancongkotak"
"1797608776960455066","Mon Jun 03 12:38:25 +0000 2024","0","mau mam bakso singapur tp jauh bgt di sms akjaskskje","1797608776960455066","","","in","","0","0","0","https://x.com/chylpinkx/status/1797608776960455066","1503162457577066498","chylpinkx"
"1797603101303787880","Mon Jun 03 12:38:23 +0000 2024","0","@backrstager bakso aci yang enak dimana yaa jadi pengen jugaa ","1797608768995557781","","backrstager","in","","0","0","0","https://x.com/bacheyra/status/1797608768995557781","1368559736870727685","bacheyra"
"1797469404311302649","Mon Jun 03 12:38:02 +0000 2024","0","@ngopidulslah geprek bakso seblak!!!","1797608680734785784","","ngopidulslah","in","","0","0","0","https://x.com/twlvby/status/1797608680734785784","1471253941463650309","twlvby"
"1797604674927018040","Mon Jun 03 12:37:52 +0000 2024","0","@pancongkotak pap bakso","1797608642235232290","","pancongkotak","tl","dnf","0","1","0","https://x.com/cgrtlixht/status/1797608642235232290","1689932796977164288","cgrtlixht"
"1797606587751928089","Mon Jun 03 12:37:49 +0000 2024","0","@sackkeura Bakso","1797608626674426324","","sackkeura","tl","wakanda","0","0","0","https://x.com/dinosbiru/status/1797608626674426324","1243893393882615808","dinosbiru"
"1797587726205911047","Mon Jun 03 12:37:48 +0000 2024","0","@xoprettys Ular","1797608624161968282","","xoprettys","tr","","0","0","0","https://x.com/4baksoboraks/status/1797608624161968282","1780852017633824768","4baksoboraks"
"1797606587751928089","Mon Jun 03 12:37:48 +0000 2024","0","@sackkeura bakso","1797608623901905202","","sackkeura","tl","she/her","0","0","0","https://x.com/popvmie/status/1797608623901905202","3964499609","popvmie"
"1797469404311302649","Mon Jun 03 12:37:46 +0000 2024","0","@ngopidulslah mie bakso rawon soto rujak","1797608616389906779","","ngopidulslah","in","","0","0","0","https://x.com/akustroberii/status/1797608616389906779","1605254105148313602","akustroberii"
"1797576621588881590","Mon Jun 03 12:37:39 +0000 2024","0","@ibnux @RadioElshinta Bayangin kang bakso dorong gerobak bawa gass 12kg... Edan po","1797608586555920550","","ibnux","in","nusa dua,  bali","0","0","0","https://x.com/eka_gendut/status/1797608586555920550","135802049","eka_gendut"
"1797608558948970634","Mon Jun 03 12:37:33 +0000 2024","0","bakso ","1797608558948970634","","","tl","","0","0","0","https://x.com/jjuyomeow/status/1797608558948970634","1794938828479934464","jjuyomeow"
"1797604674927018040","Mon Jun 03 12:37:33 +0000 2024","0","@cgrtlixht bakso kaya gua","1797608558718283917","","cgrtlixht","tl","dnf ya cinta","0","1","0","https://x.com/pancongkotak/status/1797608558718283917","1736997074657542144","pancongkotak"
"1797606587751928089","Mon Jun 03 12:37:09 +0000 2024","0","@sackkeura Bakso","1797608458566734178","","sackkeura","tl","","0","0","0","https://x.com/withluvkayx/status/1797608458566734178","1501521891130937346","withluvkayx"
"1797553825659912197","Mon Jun 03 12:37:06 +0000 2024","0","@tanyakanrl Bakso","1797608449087574353","","tanyakanrl","tl","","0","0","0","https://x.com/grcrsnana/status/1797608449087574353","1583013884214276096","grcrsnana"
"1797195549197864962","Mon Jun 03 12:37:04 +0000 2024","0","@worksfess gaslah seenggaknya kalau sampai mati udah ga ngerepotin lagi","1797608439771971702","","worksfess","in","lahan sengketa","0","0","0","https://x.com/bu_yuik/status/1797608439771971702","299653513","bu_yuik"
"1797608295324344679","Mon Jun 03 12:36:30 +0000 2024","0","BAKSO + MIE AYAM ","1797608295324344679","","","in","","0","0","0","https://x.com/biladf13/status/1797608295324344679","248184304","biladf13"
"1797606873409204444","Mon Jun 03 12:36:15 +0000 2024","0","@ditoks Puji Tuhan hidup bukan tentang cinta aja bang hehehehe. Soalnya ada mie ayam dan bakso juga bikin bahagia","1797608233181515794","","ditoks","in","","0","0","0","https://x.com/MaxBrokeB/status/1797608233181515794","1728297124524433408","MaxBrokeB"
"1797606587751928089","Mon Jun 03 12:36:14 +0000 2024","0","@sackkeura bakso","1797608231235379679","","sackkeura","tl","him","0","0","0","https://x.com/cvptaimorgxn/status/1797608231235379679","1318782364726693888","cvptaimorgxn"
"1797607176921633273","Mon Jun 03 12:35:55 +0000 2024","0","@curltural ada nya bakso daging disini","1797608148293112211","","curltural","in","kitten/legal","0","0","0","https://x.com/lovlouz/status/1797608148293112211","1781300460714176512","lovlouz"
"1797607460167164289","Mon Jun 03 12:35:39 +0000 2024","0","@tanyarlfes Bakso mie ayam atau seblak mgkn..","1797608081205105125","","tanyarlfes","in","Dunia Digital","0","0","0","https://x.com/monde_serena/status/1797608081205105125","1358329033470078977","monde_serena"
"1797553825659912197","Mon Jun 03 12:35:20 +0000 2024","0","@tanyakanrl Mending mie ayam bakso ajaa","1797608004747186294","","tanyakanrl","in","twitterland","0","0","0","https://x.com/_darabell/status/1797608004747186294","1412769393445007367","_darabell"
"1797606587751928089","Mon Jun 03 12:34:40 +0000 2024","0","@sackkeura bakso","1797607836580708478","","sackkeura","tl","Mon Chérie.","0","0","0","https://x.com/cepholl/status/1797607836580708478","1725101749592285184","cepholl"
"1797553825659912197","Mon Jun 03 12:34:31 +0000 2024","0","@tanyakanrl bakso","1797607799347916996","","tanyakanrl","tl","","0","0","0","https://x.com/ihleum/status/1797607799347916996","1120977264038952961","ihleum"
"1797553825659912197","Mon Jun 03 12:34:24 +0000 2024","0","@tanyakanrl bakso.","1797607767441920433","","tanyakanrl","tl","rant, rl thingy, dnf/ss.","0","0","0","https://x.com/askalacimol/status/1797607767441920433","1583306738434203649","askalacimol"
"1797606587751928089","Mon Jun 03 12:34:14 +0000 2024","0","@sackkeura Bakso","1797607726924861842","","sackkeura","tl","251023","0","0","0","https://x.com/oranggilw/status/1797607726924861842","1748601046304481280","oranggilw"
"1797606587751928089","Mon Jun 03 12:33:19 +0000 2024","0","@sackkeura bakso","1797607494686269821","","sackkeura","tl","","0","0","0","https://x.com/sunsminee/status/1797607494686269821","1785294686237892608","sunsminee"
"1797550204889239805","Mon Jun 03 12:33:10 +0000 2024","1","@rimacahaya661 Jadi gini Wak setelah diteliti dan di cermati.. Eeeh tar dulu Wak ada tukang bakso lewat","1797607459147985133","","rimacahaya661","in","Tangerang Kota Banten ","0","1","0","https://x.com/Kemuning_Kecil/status/1797607459147985133","1513323060056641537","Kemuning_Kecil"
"1797602138337776115","Mon Jun 03 12:32:55 +0000 2024","0","@goaaeng KAYAK BAKSO","1797607396745089285","","goaaeng","in","Annya Naladhipa.","0","0","0","https://x.com/Hialycon/status/1797607396745089285","1540351684345356288","Hialycon"
"1797553825659912197","Mon Jun 03 12:32:50 +0000 2024","0","@tanyakanrl Bakso deh","1797607373235970070","","tanyakanrl","in","","0","0","0","https://x.com/adndasalsab/status/1797607373235970070","1564528795188465664","adndasalsab"
"1797287593568243862","Mon Jun 03 12:32:27 +0000 2024","0","@tresjoie ‍↕️ tadi dinner makan bakso ikan + sayur","1797607275336810565","","tresjoie","in","","0","1","0","https://x.com/radiussoles/status/1797607275336810565","4706231353","radiussoles"
"1797606587751928089","Mon Jun 03 12:32:08 +0000 2024","0","@sackkeura bakso","1797607197331128637","","sackkeura","tl","disini","0","0","0","https://x.com/tersenyeum/status/1797607197331128637","1797557769043865600","tersenyeum"
"1797607176921633273","Mon Jun 03 12:32:03 +0000 2024","0","suka bakso ikan ga?","1797607176921633273","","","in","sundanese ","0","19","0","https://x.com/curltural/status/1797607176921633273","1793116594350202880","curltural"
"1797606587751928089","Mon Jun 03 12:31:49 +0000 2024","0","@sackkeura bakso","1797607117463171521","","sackkeura","tl","Paris, France","0","0","0","https://x.com/minjehc/status/1797607117463171521","1574350695297216512","minjehc"
"1797597415970873633","Mon Jun 03 12:31:39 +0000 2024","0","@lonjwienmumin banyak ya yg suka bakso cuanki ternyata","1797607075369168985","","lonjwienmumin","in","","0","0","0","https://x.com/wmhhesa/status/1797607075369168985","1571082921112637447","wmhhesa"
"1797606970717057479","Mon Jun 03 12:31:14 +0000 2024","0","tabas tahu bakso https://t.co/YaQ8vnLcxv","1797606970717057479","https://pbs.twimg.com/media/GPJiAZiagAAYJUF.jpg","","in","Makassar, Indonesia","0","2","0","https://x.com/anakost99/status/1797606970717057479","229464909","anakost99"
"1797597415970873633","Mon Jun 03 12:31:10 +0000 2024","0","@aquitecsl menyala bakso cuanki kuu ","1797606955714035892","","aquitecsl","in","","0","0","0","https://x.com/wmhhesa/status/1797606955714035892","1571082921112637447","wmhhesa"
"1797606587751928089","Mon Jun 03 12:31:02 +0000 2024","0","@sackkeura bakso","1797606922025377819","","sackkeura","tl","Barcelona, España","0","0","0","https://x.com/seraqam/status/1797606922025377819","1661256408879484930","seraqam"
"1797469404311302649","Mon Jun 03 12:30:49 +0000 2024","0","@ngopidulslah BAKSO","1797606867482587513","","ngopidulslah","tl","","0","0","0","https://x.com/qwyzxjvn/status/1797606867482587513","1700195940836192257","qwyzxjvn"
"1797606867159683454","Mon Jun 03 12:30:49 +0000 2024","0","aduh pantat aku panas gara makan bakso terus tumpah trs ngalir ","1797606867159683454","","","in","꒰ ウサギの島 ꒱  ֹ ֶָ֪ ˑ 🐇໑","0","0","0","https://x.com/jungkuuke/status/1797606867159683454","1726468636850991104","jungkuuke"
"1797553825659912197","Mon Jun 03 12:30:38 +0000 2024","0","@tanyakanrl Mie ayaaam aku pernah hampir tiap hari makan pentol bakso homade pas idul adha lalu. Dan gigi ku sakit euyy lelah dia menggigit bakso sekenyal itu.","1797606818820370819","","tanyakanrl","in","Tempat Istimewa ","0","0","0","https://x.com/kstm_srh/status/1797606818820370819","1432005572862218244","kstm_srh"
"1797605814829776917","Mon Jun 03 12:30:36 +0000 2024","0","@aghynna hai sayank ku ak lagi mam bakso","1797606810922484172","","aghynna","in","","0","1","0","https://x.com/loperamiene/status/1797606810922484172","1730924065827983360","loperamiene"
"1797606749899534467","Mon Jun 03 12:30:21 +0000 2024","0","kalori bakso &lt; kalori mie ayam","1797606749899534467","","","in","saturn","0","0","0","https://x.com/oshawottx4/status/1797606749899534467","1782988617969000448","oshawottx4"
"1797573304888467859","Mon Jun 03 12:30:08 +0000 2024","1","@kencilii Burger gae sledri ki padakne bakso","1797606693276397977","","kencilii","sl","Kota Madiun, Jawa Timur","0","1","0","https://x.com/ceoofesteh/status/1797606693276397977","1391932961331683330","ceoofesteh"
"1797606663551353081","Mon Jun 03 12:30:01 +0000 2024","0","APASI TBTB BAKSO ACI","1797606663551353081","","","in","11","0","0","0","https://x.com/pjhaddict/status/1797606663551353081","1720975683835584512","pjhaddict"
"1797606663224279226","Mon Jun 03 12:30:01 +0000 2024","0","Min @txtbpn bakso di depan X-Pressi foto kilo 1.5 itu intel kh yg jualan? Masa cuman 10K kuahnya seger terus pake telor https://t.co/Fh36sIWr88","1797606663224279226","https://pbs.twimg.com/media/GPJhuklaUAA4Cuh.jpg","","in","Balikpapan, Kalimantan Timur","0","0","0","https://x.com/sepmitabepis/status/1797606663224279226","390632000","sepmitabepis"
"1797272757287399481","Mon Jun 03 12:29:53 +0000 2024","0","@raskolnikuov @touslejora buat aku tukerin dan disimpen di dompet neil. buat makan bakso juga boleh sih kembaliannya bawa balik lagi aja. boleh doooong!","1797606633218216368","","raskolnikuov","in","25 ↑ MDNI, FREE🇵🇸","0","0","0","https://x.com/yesterneves/status/1797606633218216368","1704413713678393344","yesterneves"
"1797606587751928089","Mon Jun 03 12:29:43 +0000 2024","0","bakso or kebab","1797606587751928089","","","in","","0","39","0","https://x.com/sackkeura/status/1797606587751928089","1638751483914260483","sackkeura"
"1797469404311302649","Mon Jun 03 12:29:41 +0000 2024","0","@ngopidulslah Bakso mie","1797606580592193608","","ngopidulslah","en","","0","0","0","https://x.com/bebind_/status/1797606580592193608","1682763593799049220","bebind_"
"1797606557800440317","Mon Jun 03 12:29:35 +0000 2024","0","tadi beli bakso harganya 18k uang gw 50k. harusnya kan kembali 32k pas gw udh mau pergi gw buka tas kok uang gw jadi 82k ternyata mba2nya keder bjir ngasih kembaliannya. lgsg gw balikin lg trs dia disorakin ama temennya ","1797606557800440317","","","in","","0","1","0","https://x.com/tastykookiee/status/1797606557800440317","1664241251359789056","tastykookiee"
"1797469404311302649","Mon Jun 03 12:29:05 +0000 2024","0","@ngopidulslah Bakso","1797606429140062553","","ngopidulslah","tl","","0","0","0","https://x.com/lussianna07/status/1797606429140062553","1758730701590212608","lussianna07"
"1797606407233253848","Mon Jun 03 12:29:00 +0000 2024","0","Bakso dooonnggss sama mie ayam","1797606407233253848","","","tl","","0","0","0","https://x.com/itsmebilaaaa/status/1797606407233253848","1346628153813340160","itsmebilaaaa"
"1797606335506489725","Mon Jun 03 12:28:42 +0000 2024","0","Nyegat kang makanan lewat depan rumah will always be my favorite. Mungkin karena pas kecil dulu di rumah sering jajan. Bakso gado-gado cendol you name it. Makin langka makanannya makin seru. Contohnya kembang tahu kek gini atau putu. ","1797606335506489725","","","in","Jakarta","0","0","0","https://x.com/SAIBdelvi/status/1797606335506489725","79430599","SAIBdelvi"
"1797544157151694880","Mon Jun 03 12:28:03 +0000 2024","0","@meirahkee Wkwk yauda makan bakso aja sana mbok","1797606170980741540","","meirahkee","in","Bali, Indonesia","0","0","0","https://x.com/semoksekaliaku/status/1797606170980741540","1424990997331681283","semoksekaliaku"
"1797588461475758290","Mon Jun 03 12:28:00 +0000 2024","0","@Yuni_swj @EndoghDadar Contoh kalimat mengajak : makan malam bakso yuk.... makan nasgor aja ya di sini.....","1797606159085609331","","Yuni_swj","in","Mlg-Mjk","0","1","0","https://x.com/adipurwa74/status/1797606159085609331","614418426","adipurwa74"
"1796946693239472252","Mon Jun 03 12:27:48 +0000 2024","0","@actyrs Karena km akan di uji","1797606108355527016","","actyrs","in","","0","0","0","https://x.com/4baksoboraks/status/1797606108355527016","1780852017633824768","4baksoboraks"
"1797255148999516300","Mon Jun 03 12:27:43 +0000 2024","0","@aenfncy ayo caa boleeh kita mencari bakso malang di dau yaa wkwkw","1797606085869920357","","aenfncy","in","","0","1","0","https://x.com/vanilaraspberry/status/1797606085869920357","1427159993397112832","vanilaraspberry"
"1797494149303935351","Mon Jun 03 12:27:37 +0000 2024","0","@issayanggkamu Hahaha.. Iy jgn.","1797606062847303898","","issayanggkamu","in","","0","0","0","https://x.com/4baksoboraks/status/1797606062847303898","1780852017633824768","4baksoboraks"
"1797470713466806449","Mon Jun 03 12:27:37 +0000 2024","0","@convomfs MIRIP WOYYY","1797606062432154112","","convomfs","in","","0","0","0","https://x.com/Cejindakaraa/status/1797606062432154112","1613665823247437824","Cejindakaraa"
"1797545670297186598","Mon Jun 03 12:27:24 +0000 2024","0","@hi_maudi Laper weh","1797606008208183540","","hi_maudi","tl","","0","0","0","https://x.com/4baksoboraks/status/1797606008208183540","1780852017633824768","4baksoboraks"
"1797491796286828580","Mon Jun 03 12:27:24 +0000 2024","0","@wearepersibfans bakso di solo tuh bayar","1797606005427282134","","wearepersibfans","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/sectionside03/status/1797606005427282134","795117067531796480","sectionside03"
"1797287593568243862","Mon Jun 03 12:27:14 +0000 2024","0","@radiussoles YAALLAH BENERAN BAKSO IKAN.","1797605963752779900","","radiussoles","in","","0","1","0","https://x.com/tresjoie/status/1797605963752779900","894599728234733569","tresjoie"
"1797553825659912197","Mon Jun 03 12:26:57 +0000 2024","0","@tanyakanrl bakso","1797605892688679399","","tanyakanrl","tl","she/her","0","0","0","https://x.com/Riddikuolus/status/1797605892688679399","1712442535715778560","Riddikuolus"
"1797469404311302649","Mon Jun 03 12:26:46 +0000 2024","0","@ngopidulslah bakso lah","1797605845762773498","","ngopidulslah","in","","0","1","0","https://x.com/bobabubabaa/status/1797605845762773498","1246434385869430785","bobabubabaa"
"1797287593568243862","Mon Jun 03 12:26:23 +0000 2024","0","@tresjoie bakso ikan + juice protein supreme ala ala ‍↕️ ngirit banget ternyata bikin sendiri","1797605752380829858","","tresjoie","in","","0","1","0","https://x.com/radiussoles/status/1797605752380829858","4706231353","radiussoles"
"1797605709741465637","Mon Jun 03 12:26:13 +0000 2024","0","Ceritanya gini Mama kan sdh pensiun so stay at home dong. Trus kt kan pada kerja nah biar Mama tdk kesepian di rmh kita bukalah tuh bakso gerobak ayam geprek &amp; BRILink depan rmh Mama. Jd Mama bs lihat org yg dtg. Sebulan berjalan ternyata untungnya juara dunia. Lanjut ahh..!","1797605709741465637","","","in","Kendari, Indonesia","0","0","0","https://x.com/Abdan_ZGET/status/1797605709741465637","113910051","Abdan_ZGET"
"1797601770233086006","Mon Jun 03 12:26:06 +0000 2024","0","@Balakurwo mau bakso","1797605677227294765","","Balakurwo","in",".","0","0","0","https://x.com/sugathingy/status/1797605677227294765","1382000671168163847","sugathingy"
"1797582096732741738","Mon Jun 03 12:25:48 +0000 2024","0","@jogmfs mau makan apa?? ayam?? ada di the rock burger jatinangor. bakso?? bakso tenes lampung pizza tp bosen ph/dominos?? bisa ke mediteranea/favor bebek?? hj slamett opo wess omongo ekwk","1797605602455404800","","jogmfs","in","","0","0","0","https://x.com/fauzzzx/status/1797605602455404800","1551927829587447809","fauzzzx"
"1797601661600621013","Mon Jun 03 12:25:46 +0000 2024","1","@tanyakanrl knapa ga pemerintah aja yang nyumbang buat tapera ya? oh iya lupa makhluk rakus gasuka berbagi","1797605597191504015","","tanyakanrl","in","Ubud","0","0","0","https://x.com/cosyhug/status/1797605597191504015","1301791606106775553","cosyhug"
"1797553825659912197","Mon Jun 03 12:24:26 +0000 2024","0","@tanyakanrl bakso","1797605257989795926","","tanyakanrl","tl","daughters of aphrodite ᡣ𐭩","0","0","0","https://x.com/kayizhuree/status/1797605257989795926","1397941210170281989","kayizhuree"
"1797469404311302649","Mon Jun 03 12:24:20 +0000 2024","0","@ngopidulslah Indomie sama mie ayam bakso","1797605234178760907","","ngopidulslah","in","Hogwart","0","0","0","https://x.com/Jjngga/status/1797605234178760907","1103490606402166784","Jjngga"
"1797599837959176358","Mon Jun 03 12:24:08 +0000 2024","0","@vnctsiux udah bisa beli bakso pdhl","1797605185851920545","","vnctsiux","in","She/her","0","0","0","https://x.com/cwouette/status/1797605185851920545","1339550974910730240","cwouette"
"1797605148099039533","Mon Jun 03 12:23:59 +0000 2024","0","Mam bakso sony dl krn dah lama engga hihi","1797605148099039533","","","in","","0","0","0","https://x.com/santyputrio/status/1797605148099039533","848710723001737216","santyputrio"
"1797469404311302649","Mon Jun 03 12:23:59 +0000 2024","0","@ngopidulslah Nasi goreng ayam geprek bakso sama sate ayam madura","1797605144777093132","","ngopidulslah","in","","0","0","0","https://x.com/BelvaByy/status/1797605144777093132","859509943","BelvaByy"
"1797573639984034038","Mon Jun 03 12:23:50 +0000 2024","0","@hyunlixcollect salah satu alasan jarang buka tiktok","1797605110069203270","","hyunlixcollect","in","","0","0","0","https://x.com/Cejindakaraa/status/1797605110069203270","1613665823247437824","Cejindakaraa"
"1797604957262364902","Mon Jun 03 12:23:14 +0000 2024","0","Jun liat jun bakso bulat mu aja gak ada","1797604957262364902","","","in","","0","0","0","https://x.com/just3thing/status/1797604957262364902","1370079406572531714","just3thing"
"1797287593568243862","Mon Jun 03 12:22:49 +0000 2024","0","@radiussoles kalo km proteinnya bakso ikan ya.","1797604853516312779","","radiussoles","in","","0","1","0","https://x.com/tresjoie/status/1797604853516312779","894599728234733569","tresjoie"
"1797576530044108982","Mon Jun 03 12:22:40 +0000 2024","0","@WaffleSamyang aku udh kenyang makan bakso ka","1797604814244938168","","WaffleSamyang","in","library ","0","1","0","https://x.com/ourbeyys_/status/1797604814244938168","1689210129743511552","ourbeyys_"
"1797469404311302649","Mon Jun 03 12:22:36 +0000 2024","0","@ngopidulslah TELOR BAKSO MI AYAM !!!!","1797604800437391827","","ngopidulslah","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/dardarara/status/1797604800437391827","867051802369204224","dardarara"
"1797469404311302649","Mon Jun 03 12:22:18 +0000 2024","0","@ngopidulslah - bakso - mie ayam - anything with hot sambel","1797604723278901444","","ngopidulslah","en","","0","0","0","https://x.com/ssaegt/status/1797604723278901444","1125031800919564288","ssaegt"
"1797590626680406148","Mon Jun 03 12:21:56 +0000 2024","0","@FOODFESS2 spicy chicken karaage spicy odeng bakso tusuknya fishcake(?) aku lupa namanya tahu bakso ikan","1797604631364960352","","FOODFESS2","tl","she/her 19+","0","0","0","https://x.com/druckxen/status/1797604631364960352","1432334495668064261","druckxen"
"1797604621340586449","Mon Jun 03 12:21:54 +0000 2024","0","bakso dan coto ️","1797604621340586449","","","in","22+","0","0","0","https://x.com/maekassar/status/1797604621340586449","1623598612998672384","maekassar"
"1797604608870957097","Mon Jun 03 12:21:51 +0000 2024","0"," kebetulan td siang bawa bekal bakso daging. Eh td sore ada brefing kalo bakal ada bagi bagi daging qurban di tempat kerja pas bgt ‍️","1797604608870957097","","","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/trias47341460/status/1797604608870957097","1084803533939986432","trias47341460"
"1797576530044108982","Mon Jun 03 12:21:28 +0000 2024","0","@ourbeyys_ Mie Tori kara pake bakso","1797604513656008806","","ourbeyys_","tl","Somewhere in neverland","0","1","0","https://x.com/WaffleSamyang/status/1797604513656008806","1121430976091918336","WaffleSamyang"
"1797469404311302649","Mon Jun 03 12:21:18 +0000 2024","0","@ngopidulslah bakso","1797604472912552146","","ngopidulslah","tl","Jawa Timur","0","0","0","https://x.com/arfwaaaaa/status/1797604472912552146","1250077968921026560","arfwaaaaa"
"1797469404311302649","Mon Jun 03 12:21:15 +0000 2024","0","@ngopidulslah bakso","1797604457984999731","","ngopidulslah","tl","Yogyakarta, Indonesia","0","0","0","https://x.com/cigggsx/status/1797604457984999731","1449038967739805696","cigggsx"
"1797469404311302649","Mon Jun 03 12:21:10 +0000 2024","0","@ngopidulslah bakso olive mie ayam soto ayam","1797604437692952847","","ngopidulslah","in","","0","0","0","https://x.com/RizkyLovelyta/status/1797604437692952847","941570017","RizkyLovelyta"
"1797604404973183071","Mon Jun 03 12:21:02 +0000 2024","0"," Hi have you been looking for a pump group for a long time?! ️https://t.co/nhx3H63S8K⬅️ Follow the link for more info️ @Kuti148226Kuti @chinhpm @bakso_kntl @Jayarkini","1797604404973183071","","","en","Canada","0","0","0","https://x.com/KHeh1k4521/status/1797604404973183071","1796429906877800448","KHeh1k4521"
"1797319068795724265","Mon Jun 03 12:20:59 +0000 2024","0","@futureakuntan @JoharMamun2 ga ikut ga dapet bakso sm bebeq","1797604392633602121","","futureakuntan","in","","0","0","0","https://x.com/seskusgirl/status/1797604392633602121","1115566721367072768","seskusgirl"
