"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1797644529576878257","Mon Jun 03 15:35:38 +0000 2024","0","@AsteraceaeCS soon kalo uda sidang aja wkwkw","1797653378123907398","","AsteraceaeCS","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ibnoeeeee/status/1797653378123907398","1121416153522270209","ibnoeeeee"
"1797653084669354178","Mon Jun 03 15:35:38 +0000 2024","0","@radenbusy malah nagih","1797653376345444754","","radenbusy","in","Bandung, Indonesia","0","0","0","https://x.com/sadboy09__/status/1797653376345444754","1531719896991936512","sadboy09__"
"1797649753825849483","Mon Jun 03 15:35:38 +0000 2024","0","@jaemneycart ada apa ini ","1797653376253260151","","jaemneycart","in","Jakarta selatan","0","0","0","https://x.com/nvlany/status/1797653376253260151","1144200937","nvlany"
"1797652619839881357","Mon Jun 03 15:35:38 +0000 2024","0","@sandiechill @KellyScaletta @Acyn Facts are hard when your brain is full of mush after eating healthy meals of QAnon for 2 years.","1797653375628238965","","sandiechill","en","Hades","0","0","0","https://x.com/Tizull/status/1797653375628238965","35011093","Tizull"
"1797653375271772557","Mon Jun 03 15:35:38 +0000 2024","0","Siempre hemos sido un país de nacos acomplejados. Fue un gusto.","1797653375271772557","","","es","Jakarta, Indonesia ","0","0","0","https://x.com/ContextOscar/status/1797653375271772557","881016157","ContextOscar"
"1797653374822965623","Mon Jun 03 15:35:37 +0000 2024","0","Wkwkwk yg balon ditiup abangnya ","1797653374822965623","","","in","Bogor","0","0","0","https://x.com/Hanyyamalia/status/1797653374822965623","236832245","Hanyyamalia"
"1797614432845209615","Mon Jun 03 15:35:37 +0000 2024","0","@ArdiaIfan @roniadiptr Dulang go senggrong po","1797653373543686423","","ArdiaIfan","in","Maguwo","0","0","0","https://x.com/Mboleth1976/status/1797653373543686423","368984131","Mboleth1976"
"1797526533822963798","Mon Jun 03 15:35:37 +0000 2024","0","@AdjieSanPutro Mirip serat kainnya mas Adjie dan bahannya emg tipis gitu jd gampang sobek ","1797653372159643904","","AdjieSanPutro","in","Jakarta","0","0","0","https://x.com/nikenmawar/status/1797653372159643904","567344954","nikenmawar"
"1797308452248727938","Mon Jun 03 15:35:37 +0000 2024","0","@YoussefEcom LP","1797653371593408987","","YoussefEcom","und","ÜT: -6.2000601,106.8328245","0","0","0","https://x.com/wahyulilik/status/1797653371593408987","28633395","wahyulilik"
"1797653371014590780","Mon Jun 03 15:35:37 +0000 2024","0","Sebut saja Aku Hujan Dan Kamu Rindu Kita adalah sahabat baik Yang dipertemukan Tuhan Untuk saling mengingat.. ️️️ #R","1797653371014590780","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/rainaldyradit/status/1797653371014590780","1753622437487583232","rainaldyradit"
"1797653370645385518","Mon Jun 03 15:35:37 +0000 2024","0","Honda Akan Luncurkan Motor Listrik Lagi Tahun Ini https://t.co/xsRKW24BjY","1797653370645385518","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1797653370645385518","552523769","KATADATAcoid"
"1797653370561528077","Mon Jun 03 15:35:36 +0000 2024","0","Christine to Herman:","1797653370561528077","","","en","Bekasi Barat, Indonesia","0","0","0","https://x.com/Pogfunnyhaha/status/1797653370561528077","1167009528090525697","Pogfunnyhaha"
"1797156122987724979","Mon Jun 03 15:35:36 +0000 2024","0","@_haye_ Ki omah dinas r ono satpam? R ono cctv? Weh...weh...weh... mulakne kok tapera d umbul2ke. Mesti meh kanggo bayar satpam karo tuku cctv","1797653370410602769","","_haye_","in","Salatiga","0","0","0","https://x.com/AnsoriRiza/status/1797653370410602769","429782326","AnsoriRiza"
"1797652367510495333","Mon Jun 03 15:35:36 +0000 2024","0","@Lovyamara23 OH IYO BETUL","1797653369798144198","","Lovyamara23","in","Jombang, Indonesia","0","0","0","https://x.com/debyayuk_/status/1797653369798144198","1168797585273810944","debyayuk_"
"1797636619647975750","Mon Jun 03 15:35:36 +0000 2024","0","@SiGembulEmesh Hihihi .. ","1797653369450062073","","SiGembulEmesh","tl","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/lemonsquaZes/status/1797653369450062073","988261343294701568","lemonsquaZes"
"1797649213175787901","Mon Jun 03 15:35:36 +0000 2024","0","@HyperNephroma_ @rimalprakash Haha..!","1797653368762151353","","HyperNephroma_","tl","Nepal","0","0","0","https://x.com/pokhrelinephro/status/1797653368762151353","748518936468029440","pokhrelinephro"
"1797653368309186767","Mon Jun 03 15:35:36 +0000 2024","0","Anytime I can t think of what I wanna eat I say just get me a pizza","1797653368309186767","","","en","Bandung","0","0","0","https://x.com/vikapoerwanto/status/1797653368309186767","1865670548","vikapoerwanto"
"1797631362226409888","Mon Jun 03 15:35:35 +0000 2024","0","@Yoko_apasra @ohtofeelnothing @9starstudiosth Yoo... Video reaction please ","1797653366019104826","","Yoko_apasra","en","Kuningan, Indonesia","0","0","0","https://x.com/Adies_97/status/1797653366019104826","1270298582604591104","Adies_97"
"1797653362462331031","Mon Jun 03 15:35:35 +0000 2024","0","Tanda2 mo batuk pilek berawal dari radang tenggorokan. Bener gakkk","1797653362462331031","","","in","ÜT: -6.1665954,106.8346175","0","0","0","https://x.com/indrabejoo/status/1797653362462331031","59494930","indrabejoo"
"1797649636326596907","Mon Jun 03 15:35:34 +0000 2024","0","@misterblasteran Mulut siapa itu barusan","1797653361623531591","","misterblasteran","in","Yogyakarta, Indonesia","0","0","0","https://x.com/dhenjooo___/status/1797653361623531591","1108184505469198336","dhenjooo___"
"1797647334417068305","Mon Jun 03 15:35:34 +0000 2024","0","@DustyWeb3 @MONKASPL @solana 7pa6BxPPzj96kRhjYWipKWPdDd3cfB8H6K1NmvCBTcyJ","1797653360914686421","","DustyWeb3","pl"," CA","0","0","0","https://x.com/Shawndoobie/status/1797653360914686421","34375117","Shawndoobie"
"1797651974340723178","Mon Jun 03 15:35:34 +0000 2024","0","@tanyakanrl 2(10+4)=28","1797653360834974203","","tanyakanrl","und","Pangandaran ","0","0","0","https://x.com/thelabeerinth/status/1797653360834974203","1573712532862562304","thelabeerinth"
"1797587677606445083","Mon Jun 03 15:35:34 +0000 2024","0","@imclude kapan kapan berati","1797653359958352106","","imclude","in","CA","0","0","0","https://x.com/caliorionn/status/1797653359958352106","1725460510223810560","caliorionn"
"1797628763821441132","Mon Jun 03 15:35:34 +0000 2024","0","@heinrichiy Jawab aja iya kan homo sapiens","1797653358691668379","","heinrichiy","in","Tangerang","0","0","0","https://x.com/daddynya_er/status/1797653358691668379","1701150505903509504","daddynya_er"
"1797653358490300851","Mon Jun 03 15:35:34 +0000 2024","0","This is why Fauci has permanent immunity he s associated with The Holy Science™️ despite getting everything wrong repeatedly lying to the public and purposefully avoiding inconvenient truth But because he made justified the unearned sense of superiority for the correct","1797653358490300851","","","en","CA","0","0","0","https://x.com/ianmSC/status/1797653358490300851","16813044","ianmSC"
"1797524451468452027","Mon Jun 03 15:35:34 +0000 2024","0","@NickNFTn Done","1797653358389707073","","NickNFTn","en","Bekasi Selatan, Indonesia","0","0","0","https://x.com/mexwin_479/status/1797653358389707073","1472402569028800516","mexwin_479"
"1797222841508835747","Mon Jun 03 15:35:33 +0000 2024","0","@captainkiko05 (((sub unit))) tinggal tiga2nya naek ke stage apa susahnya coba","1797653357085253799","","captainkiko05","in","Bekasi","0","0","0","https://x.com/Rikoo_0497/status/1797653357085253799","1249923252324950017","Rikoo_0497"
"1797268982984278081","Mon Jun 03 15:35:33 +0000 2024","0","@haidarizz future journey","1797653356783239185","","haidarizz","en","Yogyakarta, Indonesia","0","0","0","https://x.com/MufidusSani/status/1797653356783239185","238794993","MufidusSani"
"1797653356711981122","Mon Jun 03 15:35:33 +0000 2024","0","ni org² rumah kapan tdr pen mewek wkwkwk ","1797653356711981122","","","in","bandung","0","0","0","https://x.com/pioyip/status/1797653356711981122","1271281140477784065","pioyip"
"1797653245902622994","Mon Jun 03 15:35:33 +0000 2024","0","@DjokerSA Oh no why they boo him?","1797653356409925867","","DjokerSA","en","Bali, Indonesia","0","0","0","https://x.com/marvelousmahel/status/1797653356409925867","29552875","marvelousmahel"
"1797393085472924163","Mon Jun 03 15:35:33 +0000 2024","0","@blackshark7890 Ari untung KW @ArieKuntung versi njilat..","1797653354820378814","","blackshark7890","in","Surakarta","0","0","0","https://x.com/Satrio_Prasetya/status/1797653354820378814","488139033","Satrio_Prasetya"
"1797641122921230633","Mon Jun 03 15:35:33 +0000 2024","0","@wittenoir @RyotanX @reizayne Hahaha kagak ikutan lah gue yang beginian Maluuuu","1797653354073727436","","wittenoir","in","Jakarta, Indonesia","0","0","0","https://x.com/ayupsh/status/1797653354073727436","71695743","ayupsh"
"1797653353075466307","Mon Jun 03 15:35:32 +0000 2024","0","test #zonauang","1797653353075466307","","","en","Bogor, Jawa Barat","0","0","0","https://x.com/winteirl/status/1797653353075466307","1660598283272863750","winteirl"
"1797653352991666531","Mon Jun 03 15:35:32 +0000 2024","0","rasah ngrungokne omongan kiwa-tengen ngarep-mburi omongane koyo wis sing paling bener wae","1797653352991666531","","","in","Sukoharjo, Jawa Tengah","0","0","0","https://x.com/fathmuk1211/status/1797653352991666531","1914244686","fathmuk1211"
"1797653352979005481","Mon Jun 03 15:35:32 +0000 2024","0","Tbr https://t.co/SrqCkKOYeM","1797653352979005481","https://pbs.twimg.com/media/GPKMMpSbgAAlRaI.jpg","","und","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/akbaranii/status/1797653352979005481","184322953","akbaranii"
"1797220920869917050","Mon Jun 03 15:35:32 +0000 2024","0","@ERLANWILD @putriwllndr12 @folkshittmedia Di foto Kliatan pendarahan banyak bagian kepala itu mah udh bahaya bgt","1797653352853213234","","ERLANWILD","in","Bekasi","0","0","0","https://x.com/creamyyy55/status/1797653352853213234","1571953997011099648","creamyyy55"
"1797653352014286935","Mon Jun 03 15:35:32 +0000 2024","0","kgn indira nya aja si jujur sm tmn nya ma kaga samsek.","1797653352014286935","","","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/lonefangs/status/1797653352014286935","1527621005799092225","lonefangs"
"1797651976689447125","Mon Jun 03 15:35:32 +0000 2024","0","@basefwbiru ‍️","1797653351817167275","","basefwbiru","qme","jkt","0","0","0","https://x.com/reyyourrbae/status/1797653351817167275","4059167714","reyyourrbae"
"1797551259689554301","Mon Jun 03 15:35:32 +0000 2024","0","@worksfess 8-4 lah","1797653351305449596","","worksfess","und","Surakarta","0","0","0","https://x.com/genshanchi/status/1797653351305449596","1024479563424751616","genshanchi"
"1797591871029719366","Mon Jun 03 15:35:31 +0000 2024","0","@LongLiveRex Ah lebih worth it yak okedeh tengkyu mass infonya","1797653349158031773","","LongLiveRex","in","West Jakarta","0","0","0","https://x.com/goldenbabell/status/1797653349158031773","1316215101683195905","goldenbabell"
"1797642803465658536","Mon Jun 03 15:35:31 +0000 2024","0","@pistachiio_ Skrng aja","1797653348767908049","","pistachiio_","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/tokioboyyyy/status/1797653348767908049","1580707124350705664","tokioboyyyy"
"1797647158046580893","Mon Jun 03 15:35:31 +0000 2024","0","@hahasyasya Tapi belom ada kisi kisinya nih bakalan demo masalah tapera sya wkwkw","1797653348281401550","","hahasyasya","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/TeaManisAnget/status/1797653348281401550","1294640261574701056","TeaManisAnget"
"1797646278865953099","Mon Jun 03 15:35:31 +0000 2024","0","@callmeeix yooiii https://t.co/cEl6UWpNOx","1797653347933233643","https://pbs.twimg.com/media/GPKMMIAbIAABPZV.jpg","callmeeix","in","Bekasi, Jawa Barat","0","0","0","https://x.com/petenteng_/status/1797653347933233643","1241654723565912065","petenteng_"
"1797652005974077834","Mon Jun 03 15:35:31 +0000 2024","0","@basefwbiru cuss lets talk","1797653345576140841","","basefwbiru","en","Bandung, Jawa Barat","0","0","0","https://x.com/telfonable/status/1797653345576140841","890422611481460736","telfonable"
"1797653342795227380","Mon Jun 03 15:35:30 +0000 2024","0","Kalo ke Cirebon kuliner apa ya yg pertama disantap doi?","1797653342795227380","","","in","Kota Cirebon, Jawa Barat","0","0","0","https://x.com/CirebonText/status/1797653342795227380","1513593439325409280","CirebonText"
"1797648940697096690","Mon Jun 03 15:35:30 +0000 2024","0","@supertakani wkwkwkwk ngakak","1797653342426132833","","supertakani","in","Bali, Indonesia","0","0","0","https://x.com/UdahMandiKok/status/1797653342426132833","849515616964943872","UdahMandiKok"
"1797653339532071372","Mon Jun 03 15:35:29 +0000 2024","0","मैले तिमी तिमी तिमीलाई मन पराएको हो अरुलाई हैन #माया","1797653339532071372","","","ne","Nepal","0","0","0","https://x.com/IRAASHAA1/status/1797653339532071372","1531285279478534146","IRAASHAA1"
"1797653339255271919","Mon Jun 03 15:35:29 +0000 2024","0","yaAllah bulan yang baik buat hamba kapan ","1797653339255271919","","","in","Serang, Indonesia","0","0","0","https://x.com/ndrothymthrfckr/status/1797653339255271919","1518934706997587968","ndrothymthrfckr"
"1797653337640407338","Mon Jun 03 15:35:29 +0000 2024","0","Finally nemu bts nya","1797653337640407338","","","in","Bandung","0","0","0","https://x.com/babyhauu/status/1797653337640407338","1034529973","babyhauu"
