"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1797654342855754086","Mon Jun 03 15:39:28 +0000 2024","0","Aku bahkan belom sempet cerita kalo aku sempet tawuran sama cust ku gegara perkara cod. Kamu mikir kah ndo orang2 yg sayang sama dirimu ? Kasian loh mereka tibatiba denger berita kamu meninggoy tapi bundir. Ah babi lah Nando. Rest in Peace ndo. Dirimu dihati kami semua ","1797654342855754086","","","in","Bontang,East Kalimantan","0","0","0","https://x.com/napispiss/status/1797654342855754086","1588775646","napispiss"
"1797629318522380440","Mon Jun 03 15:38:59 +0000 2024","0","I still open wait-list at my vgen Check it out~","1797654221573300515","","Pinkyii996","en","Sarawak, Malaysia","0","0","0","https://x.com/Pinkyii996/status/1797654221573300515","168413083","Pinkyii996"
"1797406591253360662","Mon Jun 03 15:38:59 +0000 2024","0","@simeelyana Cantiknya Dede..","1797654220851831103","","simeelyana","in","Samarinda ","0","0","0","https://x.com/lawton0910/status/1797654220851831103","1607255072173608961","lawton0910"
"1796967757369520475","Mon Jun 03 15:38:58 +0000 2024","0","@elonmuskTN Yes","1797654215390826996","","elonmuskTN","und","Kalimantan Indonesia","0","0","0","https://x.com/janglibabu/status/1797654215390826996","200599152","janglibabu"
"1797652554689749400","Mon Jun 03 15:38:57 +0000 2024","0","Kalo bilangnya botus sehat-sehat babunya kampus pengen ngakak tapi aku babunya kampus juga lagimana bulan ini banyak tugas kerkom prestasi sama acara organisasi &amp; satu lagi maaf kalo nanti nya aku ninggalin kalian duluan kita masih tetap bisa ketemu kok tapi beda alam gkpp kan","1797654210630295848","","ChintyaAuliaSa2","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/ChintyaAuliaSa2/status/1797654210630295848","1164551547713286144","ChintyaAuliaSa2"
"1797654190581485717","Mon Jun 03 15:38:52 +0000 2024","0","Young dumb and shut the f*ck up","1797654190581485717","","","en","Kalimantan Timur, Indonesia","0","0","0","https://x.com/say3am/status/1797654190581485717","1731034604734451712","say3am"
"1797602668342575476","Mon Jun 03 15:38:43 +0000 2024","0","@sundastruggle ahaha g ngerti","1797654151020875951","","sundastruggle","tl","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797654151020875951","1360532235703574529","selaselasilit"
"1797653945944539185","Mon Jun 03 15:38:38 +0000 2024","0","@childoet ad cwe yg brntem sm cwonya klo main ngtrol ","1797654130720493755","","childoet","in","South Borneo, Indonesia","0","0","0","https://x.com/uneducatedman_/status/1797654130720493755","1661428151099219974","uneducatedman_"
"1797548444028170460","Mon Jun 03 15:38:28 +0000 2024","0","@elonmuskusaaaaa 17","1797654090748764451","","elonmuskusaaaaa","und","Kalimantan Indonesia","0","0","0","https://x.com/janglibabu/status/1797654090748764451","200599152","janglibabu"
"1797615373334036739","Mon Jun 03 15:38:23 +0000 2024","0","@aiwaslittlegirl aku dong","1797654070259532060","","aiwaslittlegirl","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797654070259532060","1360532235703574529","selaselasilit"
"1797596966609998112","Mon Jun 03 15:38:18 +0000 2024","0","@bulanminiii b aj","1797654046167507343","","bulanminiii","und","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797654046167507343","1360532235703574529","selaselasilit"
"1797654033945243992","Mon Jun 03 15:38:15 +0000 2024","0","Dont bother arguing with stupid people","1797654033945243992","","","en","Bario","0","0","0","https://x.com/zech_nala/status/1797654033945243992","346612168","zech_nala"
"1797610552325480903","Mon Jun 03 15:38:11 +0000 2024","0","@evscape_ pura2 ga liat","1797654020196315272","","evscape_","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797654020196315272","1360532235703574529","selaselasilit"
"1797654014089461763","Mon Jun 03 15:38:10 +0000 2024","0","Saya sehat saja Aku berharap saya akan buatkan dari berbagai Negara-negara di Benua dan untuk seluruh Dunia ","1797654014089461763","","","in","Kalimantan Timur, Indonesia ","0","0","0","https://x.com/WahyuSaput99442/status/1797654014089461763","1648780125608222720","WahyuSaput99442"
"1797598024388206736","Mon Jun 03 15:37:49 +0000 2024","0","@ashyafiiraa Sip'","1797653927439261985","","ashyafiiraa","und","Samarinda ","0","0","0","https://x.com/lawton0910/status/1797653927439261985","1607255072173608961","lawton0910"
"1797605348330856524","Mon Jun 03 15:37:48 +0000 2024","0","@bknathaya byk","1797653920183210095","","bknathaya","und","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653920183210095","1360532235703574529","selaselasilit"
"1797653895273226497","Mon Jun 03 15:37:42 +0000 2024","0","Rt อยากมีกระหรี่เชื่องๆ มาให้เราสั่ง #ยืมเมจforsex #imgforลั่น","1797653895273226497","","","th","boy","0","0","1","https://x.com/xfdyvihg/status/1797653895273226497","1760901813275164672","xfdyvihg"
"1797462795614830888","Mon Jun 03 15:37:39 +0000 2024","0","@setian_11 20Gb","1797653883155775555","","setian_11","und","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653883155775555","1360532235703574529","selaselasilit"
"1797607768519827560","Mon Jun 03 15:37:30 +0000 2024","0","@txtdoy wangi bdn pcr","1797653846866768059","","txtdoy","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653846866768059","1360532235703574529","selaselasilit"
"1797653790621069741","Mon Jun 03 15:37:17 +0000 2024","0","he s such a nerd i love him","1797653790621069741","","","en","Sarawak, Malaysia","0","0","0","https://x.com/vxxnxevian/status/1797653790621069741","1041475766","vxxnxevian"
"1797636314176860448","Mon Jun 03 15:36:59 +0000 2024","0","@_Happy_Polaris_ @tinihawk 谢谢~","1797653715387916610","","_Happy_Polaris_","zh","East Malaysia ","0","0","0","https://x.com/Holidalo/status/1797653715387916610","832480566280794113","Holidalo"
"1797542941164179710","Mon Jun 03 15:36:59 +0000 2024","0","@Bro43883210 https://t.co/DQm25Ic6gO","1797653715383685193","https://pbs.twimg.com/media/GPKMhwyaoAAO2p1.jpg","Bro43883210","qme","Kalimantan Timur, Indonesia","0","0","0","https://x.com/IbnuMas10334603/status/1797653715383685193","934440810065440768","IbnuMas10334603"
"1797595786727092698","Mon Jun 03 15:36:40 +0000 2024","0","@mynurlelaa Beneran cantik' sumpah..","1797653638757958052","","mynurlelaa","in","Samarinda ","0","0","0","https://x.com/lawton0910/status/1797653638757958052","1607255072173608961","lawton0910"
"1797562282949431388","Mon Jun 03 15:36:36 +0000 2024","0","@HoK_Global_News Wild rift forever ️","1797653621519372506","","HoK_Global_News","en","West Borneo, Indonesia","0","0","0","https://x.com/myl1feisgreat/status/1797653621519372506","1011459462","myl1feisgreat"
"1797653250537046170","Mon Jun 03 15:36:36 +0000 2024","0","@Footy_Headlines Katanya Nike?","1797653618688172473","","Footy_Headlines","in","East Borneo, Indonesia","0","0","0","https://x.com/WargaIdaman/status/1797653618688172473","272909457","WargaIdaman"
"1797580338543435887","Mon Jun 03 15:36:25 +0000 2024","0","@precumv prnh bjir malu bgt","1797653574467625393","","precumv","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653574467625393","1360532235703574529","selaselasilit"
"1797628924438147541","Mon Jun 03 15:36:22 +0000 2024","0","@dindaanihh3 @Sinta65798846 Kirim kak","1797653560588750934","","dindaanihh3","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/wandy521524/status/1797653560588750934","1791300066805948416","wandy521524"
"1797653546864939353","Mon Jun 03 15:36:19 +0000 2024","0","urpak urban ngapak","1797653546864939353","","","in","East Borneo, Indonesia","0","0","0","https://x.com/dipsyid/status/1797653546864939353","249479404","dipsyid"
"1797009039068459116","Mon Jun 03 15:36:17 +0000 2024","0","@sydneyelainexo ","1797653540028178725","","sydneyelainexo","qme","Sarawak","0","0","0","https://x.com/TheVenusDarling/status/1797653540028178725","202538932","TheVenusDarling"
"1797653511448236068","Mon Jun 03 15:36:10 +0000 2024","0","Hai ndo aku memang ga terlalu kenal dirimu ketimbang yg lain. Tapi rasanya sama nyeseknya anjing pas tau berita dirimu bundir. Nando ajg kntl ngtd bgsd kenapa sih harus bundir ? Blok warungku kebuka lebar tiap hari anjing kalo memang mau singgah entah mau makan/ yg lainnya..","1797653511448236068","","","in","Bontang,East Kalimantan","0","0","0","https://x.com/napispiss/status/1797653511448236068","1588775646","napispiss"
"1797652064706994643","Mon Jun 03 15:35:53 +0000 2024","0","@HasuYukiVT Happy Birthday to you","1797653440891695192","","HasuYukiVT","en","Sarawak, Malaysia","0","0","0","https://x.com/Pinkyii996/status/1797653440891695192","168413083","Pinkyii996"
"1797653419119059051","Mon Jun 03 15:35:48 +0000 2024","0","Semua data ada di hp yg rusak","1797653419119059051","","","in","Central Borneo, Indonesia","0","0","0","https://x.com/inisiika_/status/1797653419119059051","1166212572057440256","inisiika_"
"1797647920814338167","Mon Jun 03 15:35:47 +0000 2024","0","@duta_crypto https://t.co/1turlsZ6LF","1797653413758673306","","duta_crypto","qme","Gorontalo, Indonesia","0","0","0","https://x.com/purwosetiawan22/status/1797653413758673306","1540582846745587712","purwosetiawan22"
"1797619279690625402","Mon Jun 03 15:35:45 +0000 2024","0","@anakmasdulll_ ga jawab apa2 emang bener.","1797653405462331839","","anakmasdulll_","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653405462331839","1360532235703574529","selaselasilit"
"1797631839336825296","Mon Jun 03 15:35:39 +0000 2024","0","@tanyarlfes Anak tunggal saya kak.","1797653380120424606","","tanyarlfes","in","Malaysia - Indonesia ","0","0","0","https://x.com/imnotyourhome/status/1797653380120424606","1056194806186074113","imnotyourhome"
"1797557356978659442","Mon Jun 03 15:35:36 +0000 2024","0","@akuniaaaaaaa Minimal fotokan KTPmu yang jelek itu","1797653368544125071","","akuniaaaaaaa","in","East Borneo, Indonesia","0","0","0","https://x.com/WargaIdaman/status/1797653368544125071","272909457","WargaIdaman"
"1797632496768807056","Mon Jun 03 15:35:16 +0000 2024","0","@Kndeka_ @fx_hash_ GM mang deka ","1797653284091789376","","Kndeka_","in","Bandung Timur Tengah","0","0","0","https://x.com/paldipaldi/status/1797653284091789376","85484041","paldipaldi"
"1797622254949568549","Mon Jun 03 15:35:15 +0000 2024","0","@carabi4ns km kli yg milih menyepi","1797653281667502395","","carabi4ns","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653281667502395","1360532235703574529","selaselasilit"
"1797569577536405938","Mon Jun 03 15:35:02 +0000 2024","0","@wiishmeeluuck lebih cepat lebih baik.","1797653225438670859","","wiishmeeluuck","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653225438670859","1360532235703574529","selaselasilit"
"1797634213065482589","Mon Jun 03 15:35:01 +0000 2024","0","@idextratime @bliblidotcom Pemain pertama yang dibeli Enzo Maresca ???","1797653223190540473","","idextratime","in","PERBATASAN ","0","0","0","https://x.com/AnggaErwi/status/1797653223190540473","4916375059","AnggaErwi"
"1797329837062812038","Mon Jun 03 15:34:50 +0000 2024","1","@SplatTheCrystal Breaking Energon","1797653175752896999","","SplatTheCrystal","en","Kalimantan Timur, Indonesia","0","0","1","https://x.com/HatamaMADNEZZ/status/1797653175752896999","1438509134349942787","HatamaMADNEZZ"
"1797652736336609478","Mon Jun 03 15:34:49 +0000 2024","0","@tanyarlfes ga","1797653173320188083","","tanyarlfes","und","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653173320188083","1360532235703574529","selaselasilit"
"1795408570475065798","Mon Jun 03 15:34:49 +0000 2024","0","@TalaronL J'ai un cerveau","1797653170212216965","","TalaronL","fr","blg","0","0","0","https://x.com/baggio1981/status/1797653170212216965","112524821","baggio1981"
"1797652875423986035","Mon Jun 03 15:34:35 +0000 2024","4","@vestiazeta otsu zewtaaa","1797653114281202028","","vestiazeta","pl","Kalimantan Timur, Indonesia","0","0","0","https://x.com/arezz78142869/status/1797653114281202028","1400874325926825985","arezz78142869"
"1797653114151120995","Mon Jun 03 15:34:35 +0000 2024","0","Smoga suatu saat nanti bs tidor awal n ga kerja ampe mlm lg...","1797653114151120995","","","in","West Borneo, Indonesia","0","0","0","https://x.com/WickedDude6/status/1797653114151120995","1331547960287498245","WickedDude6"
"1797651958813310989","Mon Jun 03 15:34:30 +0000 2024","0","@samarindabasee aku gatau ini boleh atau gak meskipun bkn hari jumat. soalny kalo hari jumat dah kelewat.","1797653091829076035","","samarindabasee","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797653091829076035","1360532235703574529","selaselasilit"
"1797223736594383234","Mon Jun 03 15:34:29 +0000 2024","0","@yananoy @kentomiyauraaa Jan lupa mungkin klaim gulanya dikit tapi kemungkinan ada pemanis buatannya Jadi better ngga diminum tiap hari..","1797653087672504733","","yananoy","in","Samarinda - Indonesia","0","0","0","https://x.com/fifi_almadina/status/1797653087672504733","194381920","fifi_almadina"
"1797653074812735705","Mon Jun 03 15:34:26 +0000 2024","1","Info Gempa Mag:3.6 03-Jun-24 23:20:07 WITA Lok: 0.23 LU 124.72 BT (61 km Tenggara TUTUYAN-SULUT) Kedlmn:10 Km ::BMKG-GTO https://t.co/HFt3bZAlB4","1797653074812735705","https://pbs.twimg.com/media/GPKL7tHa0AA7FiV.jpg","","in","Gorontalo","0","0","0","https://x.com/bmkg_gto/status/1797653074812735705","1654096813450985472","bmkg_gto"
"1797645291853918575","Mon Jun 03 15:34:24 +0000 2024","0","@Gitabecek Ayok","1797653064641663131","","Gitabecek","in","Kota Palu, Sulawesi Tengah","0","0","0","https://x.com/wandy521524/status/1797653064641663131","1791300066805948416","wandy521524"
"1797653053644177677","Mon Jun 03 15:34:21 +0000 2024","0","Loaded up my Xbox version of 76 only to realize my level 78 character was never deleted like I thought. Here are some pics of my adventures https://t.co/FjLzfC1PHi","1797653053644177677","https://pbs.twimg.com/media/GPKL7BhXoAE6TLM.jpg","","en","Baal","0","0","0","https://x.com/dumpyGrimbus/status/1797653053644177677","1075928696186384385","dumpyGrimbus"
"1797651350379237458","Mon Jun 03 15:33:30 +0000 2024","0","@moonchildrnx Eh dia kenapa deh sensi amat","1797652839831081339","","moonchildrnx","in","samarinda","0","0","0","https://x.com/iluvchatime/status/1797652839831081339","1045780728577835008","iluvchatime"
"1797185023675912624","Mon Jun 03 15:33:17 +0000 2024","0","@Puthutea Nah karena tak paham . dijelaskan dengan lantang di televisi jangan diam diam bikin aturan .kan warga curiga ","1797652784684450062","","Puthutea","in","East Borneo, Indonesia","0","0","0","https://x.com/DandiPadan70177/status/1797652784684450062","1745880736065093634","DandiPadan70177"
"1797648144613908817","Mon Jun 03 15:32:41 +0000 2024","0","@ahimloew Kada ngikuti Kakuranger tapi suah ketemu lawan yg mirip inya. Wkwkwk","1797652634872291614","","ahimloew","in","South Borneo, Indonesia","0","0","0","https://x.com/marvicenn/status/1797652634872291614","1421695265644244992","marvicenn"
"1797652607617605663","Mon Jun 03 15:32:35 +0000 2024","1","Negeri 1001 rentenir bagi rakyatnya sendiri. Disaat negara² lain berusaha keras mensejahterakan rakyatnya disini malah berlomba-lomba menghisap darah rakyat sendiri https://t.co/YQSA83igfT","1797652607617605663","https://pbs.twimg.com/media/GPKLhOUbsAA6TIb.jpg","","in","East Borneo, Indonesia","0","0","2","https://x.com/quintta1217/status/1797652607617605663","898115712044089344","quintta1217"
"1797426110659260647","Mon Jun 03 15:32:23 +0000 2024","0","@mbokmeow Waah ikutan happy! Happy birthday Kak Yun Semoga sehat selalu umurnya berkah dan jd ibu yg bahagia Kalo berkesempatan menang aku pengen Agensi Rumah Tangga krn selain tertarik dgn blurbnya juga karena aku suka dgn karya2 Almira Bastari Anw thanks Kak ","1797652557567008806","","mbokmeow","in","Samarinda - Indonesia","0","0","0","https://x.com/fifi_almadina/status/1797652557567008806","194381920","fifi_almadina"
"1797652554689749400","Mon Jun 03 15:32:22 +0000 2024","0","Hai guys maaf kalo aku ngomong di sini gk berani langsung Soalnya malu pokoknya kita harus tetap bersama² walaupun nanti nya bakal pisah di semester depan tapi harus tetap ngumpul ya sama semangat buat 5 orang termasuk aku yang ikut organisasi kampus sama lagi banyak acara","1797652554689749400","","","in","Kalimantan Timur, Indonesia","0","1","0","https://x.com/ChintyaAuliaSa2/status/1797652554689749400","1164551547713286144","ChintyaAuliaSa2"
"1797652187629396084","Mon Jun 03 15:31:42 +0000 2024","0"," jadi km kapan blg ke bapakku. kalo lama aku cari yg lain ya feels so wrong","1797652388637278261","","coffeeime","in","Samarinda","0","0","0","https://x.com/coffeeime/status/1797652388637278261","1667374111","coffeeime"
"1797578901474189619","Mon Jun 03 15:31:40 +0000 2024","0","@Razor_Language I don't hate it. She kinda remind me of FGO Jacques de Molay (who is even much more nasty). But I can't lie I am disappointed. Probably will just roll for Shenhe instead since her banner is much more rare. https://t.co/kICzfVcaZu","1797652378096967832","https://pbs.twimg.com/tweet_video_thumb/GPKLTOJaEAEDVJZ.jpg","Razor_Language","en","East Borneo, Indonesia","0","0","0","https://x.com/Sidqi_Kisaragi/status/1797652378096967832","1609476554","Sidqi_Kisaragi"
"1797652335109558308","Mon Jun 03 15:31:30 +0000 2024","1","paling kesal kalo habis pake softlens ini harus ngelepas...yang baru ini kek tipis banget bahannya jd agak susah dilepas ","1797652335109558308","","","in","East Borneo, Indonesia","0","0","0","https://x.com/Abanggendats69/status/1797652335109558308","1613855911252230145","Abanggendats69"
"1797573404662599963","Mon Jun 03 15:31:28 +0000 2024","0","@roneldoonton @ton_blockchain UQDnZ2fOy3EI7eQi8Q7PIdgtaz6uS5ubUnywIdYf7-17p3_3","1797652328423805121","","roneldoonton","et","West Borneo, Indonesia","0","0","0","https://x.com/dee_TZ307/status/1797652328423805121","1416582577855422467","dee_TZ307"
"1797652306378567902","Mon Jun 03 15:31:23 +0000 2024","0","Brainwashed bitch.","1797652306378567902","","","en","Sarawak, Malaysia","0","0","0","https://x.com/dayangfareeda/status/1797652306378567902","1268912310753521664","dayangfareeda"
"248807804750671872","Mon Jun 03 15:31:22 +0000 2024","0","@MatthewLillard Afton why?","1797652303299952712","","MatthewLillard","en","Kalimantan Timur, Indonesia","0","0","0","https://x.com/HatamaMADNEZZ/status/1797652303299952712","1438509134349942787","HatamaMADNEZZ"
"1797652272689844287","Mon Jun 03 15:31:15 +0000 2024","0","Semangat pagi juni.tolong ksh kabar yg baik2. Mei kmren cukup byk menguras tenaga materi dan air mata","1797652272689844287","","","in","Central Sulawesi, Indonesia","0","0","0","https://x.com/Cassandra29Hoki/status/1797652272689844287","1796168353457090560","Cassandra29Hoki"
"1797650169821028784","Mon Jun 03 15:31:14 +0000 2024","0","@iluvchatime noted","1797652268206215191","","iluvchatime","en","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797652268206215191","1360532235703574529","selaselasilit"
"1797652257061884000","Mon Jun 03 15:31:11 +0000 2024","0","I love that the subs were actually pankeki and buttah at one point.","1797652257061884000","","","en","Sarawak","0","1","0","https://x.com/mochamilk24/status/1797652257061884000","2908007874","mochamilk24"
"1797619946702491971","Mon Jun 03 15:31:06 +0000 2024","0","@RenjiroMakoto ","1797652237537480885","","RenjiroMakoto","qme","Kalimantan Timur, Indonesia","0","0","0","https://x.com/windayanti2296/status/1797652237537480885","2469396158","windayanti2296"
"1797638364432400772","Mon Jun 03 15:30:56 +0000 2024","0","@Shasa_JKT48 Gutnite too Shasa seng","1797652195451806121","","Shasa_JKT48","in","Samarinda, Kalimantan Timur ","0","0","0","https://x.com/nabilvictoria/status/1797652195451806121","1607598307723051008","nabilvictoria"
"1797649796704178473","Mon Jun 03 15:30:56 +0000 2024","0","@kuenyaenak pura2 ga liat","1797652195049144742","","kuenyaenak","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797652195049144742","1360532235703574529","selaselasilit"
"1797652191752368285","Mon Jun 03 15:30:55 +0000 2024","0","『うさぎの赤ちゃん』- うさぎさんさんのミクチャライブに参加しよう！ #ミクチャ https://t.co/11iEct4R9i","1797652191752368285","","","ja","Central Borneo, Indonesia","0","0","0","https://x.com/gokie_saputra/status/1797652191752368285","3162797725","gokie_saputra"
"1797652187629396084","Mon Jun 03 15:30:54 +0000 2024","0","ngopi sendiri aja soalnya kalo nanya","1797652187629396084","","","in","Samarinda","0","1","0","https://x.com/coffeeime/status/1797652187629396084","1667374111","coffeeime"
"1797651538380476543","Mon Jun 03 15:30:41 +0000 2024","0","@Lily_JKT48 Gutnite too mylofly sleep well ","1797652129940975855","","Lily_JKT48","en","Samarinda, Kalimantan Timur ","0","0","0","https://x.com/nabilvictoria/status/1797652129940975855","1607598307723051008","nabilvictoria"
"1797652113549640149","Mon Jun 03 15:30:37 +0000 2024","0","white chicks","1797652113549640149","","","en","samarinda","0","0","0","https://x.com/iluvchatime/status/1797652113549640149","1045780728577835008","iluvchatime"
"1797649708539895901","Mon Jun 03 15:30:35 +0000 2024","0","@tanyarlfes btul. sini angkuuuttt","1797652104934551917","","tanyarlfes","in","East Borneo, Indonesia","0","0","0","https://x.com/selaselasilit/status/1797652104934551917","1360532235703574529","selaselasilit"
"1797456994305253553","Mon Jun 03 15:30:32 +0000 2024","0","@convomf Diri sendiri ","1797652091688861724","","convomf","in","South Borneo, Indonesia","0","0","0","https://x.com/liabizzy/status/1797652091688861724","1323928577801285633","liabizzy"
"1797651998764060757","Mon Jun 03 15:30:09 +0000 2024","0","『パオくん里親様募集中️』- わんこにゃんこ️（ミクチャ公認）さんのミクチャライブに参加しよう！ #ミクチャ https://t.co/0gWqsUvNIU","1797651998764060757","","","ja","Central Borneo, Indonesia","0","0","0","https://x.com/gokie_saputra/status/1797651998764060757","3162797725","gokie_saputra"
"1797651960893702487","Mon Jun 03 15:30:00 +0000 2024","2","fwbkaltim! m3x lagi gabut adakah f yang mau join keluar? smd only yaa","1797651960893702487","","","in","East Borneo, Indonesia","0","1","0","https://x.com/fwbkaltim/status/1797651960893702487","1265296700991651840","fwbkaltim"
"1797651960138703272","Mon Jun 03 15:30:00 +0000 2024","0","WE EE SO BACKKK","1797651960138703272","","","en","Sarawak, Malaysia","0","0","0","https://x.com/vxxnxevian/status/1797651960138703272","1041475766","vxxnxevian"
"1797651958813310989","Mon Jun 03 15:30:00 +0000 2024","0","Halo wal! mau jual kamar hotel buat malam ini yang butuh radja hotel kamar excecutive class ga kepakai jual miring","1797651958813310989","","","in","samarinda","0","1","0","https://x.com/samarindabasee/status/1797651958813310989","1479086984349974530","samarindabasee"
"1797651907630297176","Mon Jun 03 15:29:48 +0000 2024","0","Pake jari tengah lg ajggggg ","1797651907630297176","","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/xfmedj/status/1797651907630297176","1180041103875043329","xfmedj"
"1797651885136187455","Mon Jun 03 15:29:42 +0000 2024","0","gmw kerja fleksibel aja kah kek kita? WKWKWKW @C0nfundido","1797651885136187455","","","in","samarinda","0","0","0","https://x.com/iluvchatime/status/1797651885136187455","1045780728577835008","iluvchatime"
