"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1787074134717133160","Sun May 05 10:57:30 +0000 2024","4","tadi pagi seketika jadi morning person biar kebagian makan di tempat rendangnya rumah makan selamat bukittinggi puji syukur dapet karna katanya jam 9 uda abis kalau weekend kapan lagi pegi pagi-pagi cuman buat makan rendang the best emg #ExpoBukittinggi ️ https://t.co/lFysc3ubF0","1787074134717133160","https://pbs.twimg.com/ext_tw_video_thumb/1787074074822520832/pu/img/2YvSXI-kv8qQrBhu.jpg","","in","CA","0","0","1","https://twitter.com/sherildahb/status/1787074134717133160","1724247816124735488","sherildahb"
"1786339552556089347","Fri May 03 10:18:32 +0000 2024","102","Q. is there anything special that you want to try while visiting Indonesia? i really like Indonesian food i tried rendang before and it was so delicious so i want to go directly and try the traditional taste. and i want to visit some pretty places &amp; film a vlog too #LUCAS https://t.co/af2mixyPNI","1786339552556089347","https://pbs.twimg.com/ext_tw_video_thumb/1786339518519422976/pu/img/sLwWqE_k2FYGsyCj.jpg","","en","ctto • translations are my own","4","1","27","https://twitter.com/444feed/status/1786339552556089347","1473039321632493572","444feed"
"1783996342295249051","Fri Apr 26 23:07:27 +0000 2024","8","I LOVE RENDANG !!2!3!;&amp;8:8/₱ ! https://t.co/ZvcquNY2rw","1783996342295249051","https://pbs.twimg.com/media/GMIHMjfaMAA2zw1.jpg","","en","she / they","0","1","0","https://twitter.com/hvnmi/status/1783996342295249051","1489394377814200322","hvnmi"
"1787035907675324439","Sun May 05 08:25:36 +0000 2024","26","Dinner tonight. Beef Rendang https://t.co/0Tchc9vkoR","1787035907675324439","https://pbs.twimg.com/media/GMzTrx2bsAAGII4.jpg","","en","Australia","1","2","0","https://twitter.com/Redcar51/status/1787035907675324439","120697788","Redcar51"
"1785030081813024809","Mon Apr 29 19:35:10 +0000 2024","1","hijab viral letoy https://t.co/UwHuUewJHE https://t.co/NpftTudJaN https://t.co/eLevt2G25b https://t.co/8kFD7OvUls https://t.co/YhvX3k3BC8 Spotify anime Netflix kebangun letoy https://t.co/yr7G8q32Jv","1785030081813024809","https://pbs.twimg.com/media/GMWzZW5a4AADixs.jpg","","en","","0","0","0","https://twitter.com/Nesa50i/status/1785030081813024809","1768931162838183936","Nesa50i"
"1784053600928555508","Sat Apr 27 02:54:59 +0000 2024","58","Open houses are coming soon to serve you rendang and ketupat. But Are your raya outfits enough? https://t.co/jOTLFZz4sl","1784053600928555508","https://pbs.twimg.com/media/GMI7SvnbIAAP-p6.jpg","","en","","0","1","52","https://twitter.com/najjihahshop/status/1784053600928555508","902377818801061889","najjihahshop"
"1786759423891050768","Sat May 04 14:06:57 +0000 2024","64","selepas melantak sate rendang kambing bakar mee kari dll still ada wehhh lipstick niii loveeeee ️️️️ teka I pakai code berapa? https://t.co/pERcNw4SK3","1786759423891050768","https://pbs.twimg.com/media/GMvYOCob0AAgqnI.jpg","","in","Malaysia","0","1","59","https://twitter.com/ciktiqz/status/1786759423891050768","120477733","ciktiqz"
"1787011983289774505","Sun May 05 06:50:32 +0000 2024","5","Ayo Pak Mendag @ZUL_Hasan gerak cepat lg biar Prilly dan masyarakat lainnya bs terlindungi dr kecurangan Gas 3kg yg ga sesuai ukurannya. Memang rendang paling enak dimasaknya pake Gas 3kg kok. https://t.co/EnVnbKlJe5","1787011983289774505","https://pbs.twimg.com/media/GMy97QcawAA9SGB.jpg","","in","","1","3","2","https://twitter.com/Partono_ADjem/status/1787011983289774505","830258717341806592","Partono_ADjem"
"1787073917120925763","Sun May 05 10:56:38 +0000 2024","0","Had to restart slowly . Again. Damn you climate change and rendang ayam https://t.co/7r4zSr16oD","1787073917120925763","https://pbs.twimg.com/media/GMz2PJma8AA0gVG.jpg","","en","Jitra, Kedah","0","0","0","https://twitter.com/hanifbarkis/status/1787073917120925763","386907242","hanifbarkis"
"1785542871116054543","Wed May 01 09:51:13 +0000 2024","77","@neohistoria_id Sekarang justru mereka yg kembali ke zaman batu... https://t.co/JFad9FWRB2","1785607900981084658","https://pbs.twimg.com/media/GMfA6ubbwAA5fy6.jpg","neohistoria_id","in","Jakarta Capital Region","0","8","9","https://twitter.com/RendangUniRanni/status/1785607900981084658","1501505623132753920","RendangUniRanni"
"1786275493807067634","Fri May 03 06:03:59 +0000 2024","307","Yg bilang rendang adalah makanan terenak di dunia pasti dia belum nyobain ini BPK = bukan Badan Pemeriksa Keuangan Met maksi guys.. https://t.co/rSQYaUOuNO","1786275493807067634","https://pbs.twimg.com/media/GMogFkdakAARbK8.jpg","","in","","6","182","35","https://twitter.com/siregar_elang/status/1786275493807067634","1207219706706268160","siregar_elang"
"1787101165110628507","Sun May 05 12:44:55 +0000 2024","1","Toddler thang. Terima kasih utk nasi ayam &amp; rendang yg da bomb. https://t.co/6gA93JsOOC","1787101165110628507","https://pbs.twimg.com/media/GM0PBgnbIAAv52Y.jpg","","in","İstanbul, Türkiye","0","0","0","https://twitter.com/nefertiti4lyfe/status/1787101165110628507","789511424292683776","nefertiti4lyfe"
"1785479250990264499","Wed May 01 08:35:36 +0000 2024","4","@telyufess ni burito rendang bisa deliv yang mau boleh dm gaskann https://t.co/cIZxmAsSws","1785588872585605564","https://pbs.twimg.com/media/GMevnexbMAAZcbB.jpg","telyufess","in","","1","1","0","https://twitter.com/chillitskiko/status/1785588872585605564","1258437150023933952","chillitskiko"
"1784371506836914484","Sat Apr 27 23:58:13 +0000 2024","0","Perfecttt breakfast #Alhamdulillah Lemang - sponsored by kakzu Rendang ayam - cooked by me https://t.co/f25hbnBCcP","1784371506836914484","https://pbs.twimg.com/media/GMNcYvKa0AAG3zk.jpg","","en","Petaling Jaya, Selangor","0","0","0","https://twitter.com/fxrhlynna95/status/1784371506836914484","498663466","fxrhlynna95"
"1786682521385881952","Sat May 04 09:01:22 +0000 2024","44","A curry - especially a rendang is never going to look pretty but man oh man it s tastyyyyyyy This version using goat was phenomenal and with 12 dried chillies - a good spicy hit. Served with a hot lentil tarka daal and crispy roti. Red wine. Saturday night happiness https://t.co/ZyetjHVLgS","1786682521385881952","https://pbs.twimg.com/media/GMuSQxjaIAA9zWq.jpg","","en","Melbourne, Australia","0","12","0","https://twitter.com/MagicAndPasta/status/1786682521385881952","425460434","MagicAndPasta"
"1784502544754229674","Sun Apr 28 08:38:55 +0000 2024","367","Sepakbola dalam makanan: Bakso Kuah Rendang. Sialnya Chelsea lupa bayar tagihan Paylater Wasit. https://t.co/szAlbK8fNR","1784502544754229674","https://pbs.twimg.com/ext_tw_video_thumb/1784278990204665856/pu/img/520DbwPjJlWKVzNG.jpg","","in","Indonesia","18","41","39","https://twitter.com/KABAR_CHELSEA/status/1784502544754229674","339643428","KABAR_CHELSEA"
"1784892043371713017","Mon Apr 29 10:26:39 +0000 2024","3130","PAKAI SAMBEL RENDANG","1784892043371713017","","","in","YOUR OSHI'S DMs","0","8","176","https://twitter.com/kureijiollie/status/1784892043371713017","1328277233492844544","kureijiollie"
"1784217719635857639","Sat Apr 27 13:47:08 +0000 2024","58","Tim elit KOPASTAK (Komando pasukan pemberantas nasi kotak) Keheningan menimbulkan masalah bagi keluarga. Pindahan menimbulkan masalah bagi warga Hujatan adalah ujian Hajatan adalah tujuan Datang tanpa diundang Pulang harus bawa rendang https://t.co/cKDBVQRx0E","1784217719635857639","https://pbs.twimg.com/media/GMLQjqYbwAAcgzk.jpg","","in","","1","17","11","https://twitter.com/ramaArsy1/status/1784217719635857639","1603581503367446528","ramaArsy1"
"1785142336756064485","Tue Apr 30 03:01:14 +0000 2024","171","Bismillah Berbagai rendang dapur emak Dikirimnya dari Bandung Bisa dikirim ke luar kota luar pulau dan luar negri. Inshaa ALLAH tahan 12 hari perjalanan. Hitam/coklat dan pedas/sedang bisa dibikin sesuai permintaan Order dm aja harga ada di gambar atau dm ️️ https://t.co/vF8VZL0rCm","1785142336756064485","https://pbs.twimg.com/ext_tw_video_thumb/1785142088163790848/pu/img/4oojSY1K_8FmN940.jpg","","in","Kota Bandung, Jawa Barat","11","30","148","https://twitter.com/suneo138/status/1785142336756064485","2277977551","suneo138"
"1785296512593059905","Tue Apr 30 13:13:52 +0000 2024","20","Do not eat mie rendang 2 bungkus worst mistake of my life https://t.co/8Lg7RZI2Tu","1785296512593059905","https://pbs.twimg.com/media/GMalt1NagAAHUWt.jpg","","en","","0","1","0","https://twitter.com/suenork160145/status/1785296512593059905","1706621304009601025","suenork160145"
"1784647048739827840","Sun Apr 28 18:13:08 +0000 2024","4","Epic No Roast Sunday session with Korean Fried Chicken and Dexter Beef Rendang and Smoked Tofu and Spicy Pineapple from Bao Down The perfect accompaniment to our beers this weekend (we think). Missed out? They ll be back before you know it in https://t.co/3Essz6Fjou https://t.co/hukE8qjRn7","1784647048739827840","https://pbs.twimg.com/media/GMRXBExWkAA5MSN.jpg","","en","Norfolk, England","0","0","0","https://twitter.com/DurationBeer/status/1784647048739827840","886249106829713408","DurationBeer"
"1784903553418744132","Mon Apr 29 11:12:23 +0000 2024","14","After seeing this tweet i cook 2 indomie rendang https://t.co/EPPxWHBvtt","1784903553418744132","https://pbs.twimg.com/media/GMVAUkqaoAABE0Z.jpg","","en","only in april","0","6","0","https://twitter.com/Hazesmi_th/status/1784903553418744132","1720570150494334976","Hazesmi_th"
"1787150061962756099","Sun May 05 15:59:13 +0000 2024","0","Siapa yg masi punya rendang? https://t.co/4bpxmtUc4U","1787150061962756099","https://pbs.twimg.com/media/GM07gmUa4AARGBe.jpg","","in","","0","0","0","https://twitter.com/Yhkzoo/status/1787150061962756099","1425999118204215299","Yhkzoo"
"1785986607918858398","Thu May 02 10:56:04 +0000 2024","600","minal aidzin wal faidzin nanti malam saya masak rendang lagi https://t.co/ZHt9jQeQaN","1785986607918858398","https://pbs.twimg.com/media/GMkZWmpbYAAJZEd.jpg","","in","","74","14","87","https://twitter.com/asteriimos/status/1785986607918858398","1551188976845078531","asteriimos"
"1785571762153123884","Wed May 01 07:27:37 +0000 2024","55"," Beef Rendang Malaysian Beef Curry ‍ Brian Jones | Krumpli https://t.co/GYScAOZ6I8","1785571762153123884","https://pbs.twimg.com/ext_tw_video_thumb/1785571315572703232/pu/img/hB0owVq2K9DiLZ5I.jpg","","in","DM for Credit Or Removal ","0","5","10","https://twitter.com/Soulfoodiiee/status/1785571762153123884","1666508410731241482","Soulfoodiiee"
"1784066656060539336","Sat Apr 27 03:46:51 +0000 2024","0","Masiih edisi rendang https://t.co/ScRPnbmzTu","1784066656060539336","https://pbs.twimg.com/media/GMJHKx7aAAAVtGb.jpg","","in","","0","0","0","https://twitter.com/hanyanull/status/1784066656060539336","1477896570615910400","hanyanull"
"1784469870027112740","Sun Apr 28 06:29:05 +0000 2024","2","Of yesterday's open house at Tina's Super awesome rendang! ️ https://t.co/JzcKxGDkw9","1784469870027112740","https://pbs.twimg.com/media/GMO14W2bwAA8oSk.jpg","","en","꽂길🌸 ","0","1","0","https://twitter.com/hwyy25/status/1784469870027112740","475726909","hwyy25"
"1787045141934641570","Sun May 05 09:02:18 +0000 2024","307","Bisa ae lengkuas rendang. Lah ente kaya gak ada masalah. Jamaahmu begitu kena demam berdarah dirawat seminggu saja di rs langsung mlarat. Apalagi kalau rumahnya masih nyicil KPR terus kebakaran. Kalau gak diasuransikan bisa jadi gelandangan beneran.","1787045141934641570","","","in","","10","69","113","https://twitter.com/pemudaidamanid/status/1787045141934641570","1653541544312336384","pemudaidamanid"
"1786658958708769231","Sat May 04 07:27:44 +0000 2024","25","Pesanan Rendang udah dipacking lanjut bikin yg bulet bulet semangat Order DM Dikirim dari Bandung https://t.co/ZTmj1QICXo","1786658958708769231","https://pbs.twimg.com/media/GMt801PaMAAIWQj.jpg","","in","Kota Bandung, Jawa Barat","0","0","12","https://twitter.com/suneo138/status/1786658958708769231","2277977551","suneo138"
"1786385054824026192","Fri May 03 13:19:21 +0000 2024","1","Just finished cooking my stir fry beef in fresh lemon juice sauce (homegrown) with Italian herb seasoning. Used virgin coconut oil so the taste of the sauce is superb. Wife made a rendang. https://t.co/c3BziIuh3K","1786385054824026192","https://pbs.twimg.com/ext_tw_video_thumb/1786385018883076096/pu/img/bETNdP5xzYGKXQpW.jpg","","en","Funky Town ","0","0","0","https://twitter.com/DimazKyle/status/1786385054824026192","1384711324513443842","DimazKyle"
"1784079851714179366","Sat Apr 27 04:39:17 +0000 2024","1","Raya kan sebulan. Rendang ayam kira menu wajib untuk #openhouse https://t.co/4sNoEcCXq3","1784079851714179366","https://pbs.twimg.com/ext_tw_video_thumb/1784079826548412417/pu/img/u6rUpAjruQrX7_eS.jpg","","in","Kuala Lumpur, Wilayah Persekut","0","0","0","https://twitter.com/NatrahAmiera/status/1784079851714179366","520827854","NatrahAmiera"
"1784088155970498947","Sat Apr 27 05:12:17 +0000 2024","88","Food is ready! Nasi tomato Rendang ayam Rendang daging Dalca sayur Pulut kuning Ayam masak merah Kuah kacang Lontong Nasi himpit Lemang &amp; lain2 https://t.co/QOIuF5UMqJ","1784088155970498947","https://pbs.twimg.com/ext_tw_video_thumb/1784088072575193088/pu/img/1i4dFgNApL8bI5uX.jpg","","in","George Town, Pinang","2","8","4","https://twitter.com/Aizz_Irfan/status/1784088155970498947","1119128134270328832","Aizz_Irfan"
"1786693726238372338","Sat May 04 09:45:54 +0000 2024","17","[] 04052024 yang jas Hitam jangan sampai lepas...... HATDOG!!! jangan lupa untuk selalu streaming #MOONLIGHT dimanapun dan kapanpun ya Tonton selengkapnya disini: https://t.co/gRhsis2YMY #SB19 @SB19Official #IanxSB19xTerry #MOONLIGHT https://t.co/yamQuTjDDx","1786693726238372338","https://pbs.twimg.com/ext_tw_video_thumb/1786693670328279040/pu/img/tdLjCosRE7VwZB5u.jpg","","in","Indonesia","0","2","6","https://twitter.com/rendanghatdog/status/1786693726238372338","1768290780983218176","rendanghatdog"
"1784293038975750486","Sat Apr 27 18:46:25 +0000 2024","161","Best downloaded app so far https://t.co/OPAlsPfSsm","1784293038975750486","https://pbs.twimg.com/media/GMMVBMzaoAABmih.jpg","","en","🇮🇩","0","6","6","https://twitter.com/dagang_rendang/status/1784293038975750486","107093212","dagang_rendang"
"1784460035382526405","Sun Apr 28 05:50:00 +0000 2024","0","I'm dating a girl with darah rendang. https://t.co/KxBGiV6Mul","1784460035382526405","https://pbs.twimg.com/media/GMOs8hDaUAAyG4-.jpg","","en","SCRIPTED BY HIDE
MM  ·  S-IC  ·  BILINGUAL ENG/ID

SOARING, CRUMBLING: SO LET HIS SOUND ECHOES AMID THE SHADOWS THAT BEFALL.","2","0","0","https://twitter.com/inauthentix/status/1784460035382526405","2346265105","inauthentix"
"1786799806834528549","Sat May 04 16:47:25 +0000 2024","25","[] 04052024 HATDOG!!! kakak Irmay baru aja mengunggah video penampilan PABLO saat di #CircusMusicFestival pada cerita Instagramnya... @imszmc #PABLO #SB19_PABLO #AKALA #rendanghatdog #hatdogID #PABLOatCircusMusicFest https://t.co/YdjFjACtd8","1786799806834528549","https://pbs.twimg.com/ext_tw_video_thumb/1786799764794912768/pu/img/u9cY1Xfvoh6vlGba.jpg","","in","Indonesia","0","1","12","https://twitter.com/rendanghatdog/status/1786799806834528549","1768290780983218176","rendanghatdog"
"1786188499215077779","Fri May 03 00:18:18 +0000 2024","34","Bismillah Berbagai rendang dapur emak Dikirimnya dari Bandung Bisa dikirim ke luar kota luar pulau dan luar negri. Inshaa ALLAH tahan 12 hari perjalanan. Hitam/coklat dan pedas/sedang bisa dibikin sesuai permintaan Order dm aja harga ada di gambar atau dm ️️ https://t.co/kuJeIgSZ4f","1786188499215077779","https://pbs.twimg.com/ext_tw_video_thumb/1786188173506387968/pu/img/75AhzJsBg5rzGP5v.jpg","","in","Kota Bandung, Jawa Barat","1","1","26","https://twitter.com/suneo138/status/1786188499215077779","2277977551","suneo138"
"1784450754960621991","Sun Apr 28 05:13:08 +0000 2024","26","I wanna eat indomie rendang so bad but I only have one left- gotta....save...this....for....next...week.... https://t.co/9tlBxKlBk3","1784450754960621991","https://pbs.twimg.com/media/GMOkNqdbYAAylkc.png","","en","Cebu","1","8","0","https://twitter.com/darenjoyoioi/status/1784450754960621991","1037181188501323777","darenjoyoioi"
"1786748744089915618","Sat May 04 13:24:31 +0000 2024","81","#angHATfit HATDOG!!! ayo lihat apa yang PABLO kenakan waktu di #CircusMusicFestival tadi #PABLO #SB19_PABLO #PABLOatCircusMusicFest #rendanghatdog #hatdogID https://t.co/6LfMoARawR","1786748744089915618","https://pbs.twimg.com/media/GMvOgNja0AASgAq.jpg","","in","Indonesia","3","3","55","https://twitter.com/rendanghatdog/status/1786748744089915618","1768290780983218176","rendanghatdog"
"1786025162804183533","Thu May 02 13:29:16 +0000 2024","2","rendang my loveeee https://t.co/SaiFgmHBX6","1786025162804183533","https://pbs.twimg.com/media/GMk8a1ya0AAyqxU.jpg","","en","district 7","0","0","0","https://twitter.com/dubuwubu7/status/1786025162804183533","3238975490","dubuwubu7"
"1786959562899349763","Sun May 05 03:22:14 +0000 2024","20","[] 05052024 PABLO ngedance Moonlight nih!! GEMES BANGETTTT AAAA Hati-hati bang di belakangmu ada... sumber: truiszmc (Tiktok) https://t.co/2hC5Hp8t62 @imszmc #PABLO #SB19_PABLO #rendanghatdog #hatdogID https://t.co/lqbnP1xQLf","1786959562899349763","https://pbs.twimg.com/ext_tw_video_thumb/1786959441231003648/pu/img/UiZKsoJQtwZUFsDR.jpg","","in","Indonesia","1","0","10","https://twitter.com/rendanghatdog/status/1786959562899349763","1768290780983218176","rendanghatdog"
"1787095194996974055","Sun May 05 12:21:11 +0000 2024","21","[] 05052024 Wah bang Pablo update tiktok lagi hari ini nihh tung tung tunung tung tung sumber: truiszmc (Tiktok) https://t.co/qhnm3TVCwo @imszmc #PABLO #SB19_PABLO #rendanghatdog #hatdogID https://t.co/wHrAgyExVo","1787095194996974055","https://pbs.twimg.com/ext_tw_video_thumb/1787095095516499968/pu/img/YCIIXB7tYZcWvWCp.jpg","","tl","Indonesia","0","2","14","https://twitter.com/rendanghatdog/status/1787095194996974055","1768290780983218176","rendanghatdog"
"1786906731257409896","Sat May 04 23:52:18 +0000 2024","37","おはようございます 昨日はガドガド（Gado Gado）、ルンダン（rendang）、サテ（sate）を食べましたー あと、お酒もあるお店だったのでお酒も少し 美味しかった！ インドネシアも今日で最後か 楽しむ！！ #美味いものインドネシア https://t.co/AyaLr8ryJN","1786906731257409896","https://pbs.twimg.com/media/GMxeMANbcAAzvPB.jpg","","ja","日本","0","2","0","https://twitter.com/niccori_rainbow/status/1786906731257409896","1107845870936948736","niccori_rainbow"
"1786918336649212236","Sun May 05 00:38:25 +0000 2024","37","#angHATfit HATDOG!!! ternyata Mindangs ada keliru saat meneliti sepatunya bang PABLO kemarin dan inilah outfit yang PABLO kenakan saat tampil di #CircusMusicFestival sumber foto : @guuchii_ks @imszmc #PABLO #SB19_PABLO #rendanghatdog #hatdogID https://t.co/06MeTHsysq","1786918336649212236","https://pbs.twimg.com/media/GMxov0-a8AEE-YL.jpg","","in","Indonesia","0","1","19","https://twitter.com/rendanghatdog/status/1786918336649212236","1768290780983218176","rendanghatdog"
"1785131018242162793","Tue Apr 30 02:16:15 +0000 2024","1","That's all the Malaysian Cuisine donuts for today! ‍ We created a dozen donuts inspired by Malaysia! 🇲🇾 1. Nasi Lemak Donut 2. Teh Tarik Donut 3. Beef Rendang Donut 4. Pandan Gula Melaka Donut 5. Char Kway Teow Donut 6. Durian Cream Donut 7. Chicken Satay https://t.co/EIy4HaK3ab","1785131018242162793","https://pbs.twimg.com/media/GMYNRXcbsAE6LUV.jpg","","en","Latent Space","0","1","0","https://twitter.com/neuroautomata/status/1785131018242162793","1578408417189711873","neuroautomata"
"1787077848962101523","Sun May 05 11:12:16 +0000 2024","1","mari memasak rendang https://t.co/cq6JgOfVJs","1787077848962101523","https://pbs.twimg.com/media/GMz50tCbsAAmq5H.jpg","","in","Cikarang, Indonesia","0","1","0","https://twitter.com/Alexanderkarel0/status/1787077848962101523","1660322755970236416","Alexanderkarel0"
"1784213222855491771","Sat Apr 27 13:29:16 +0000 2024","0","lemang lerek supremacy with rendang daging minang style by amal s aunt https://t.co/XM5OOObvvs","1784213222855491771","https://pbs.twimg.com/media/GMLMWaOaUAAY8g6.jpg","","en","","0","0","0","https://twitter.com/_theijal/status/1784213222855491771","1382165111289257984","_theijal"
"1784900770514514306","Mon Apr 29 11:01:20 +0000 2024","36","Bismillah Rendang dapur emak. Dikirim dari Bandung. Tahan 12 hari perjalanan. Bisa dikirim kemana aja. List harga ada di gambar. Hitam atau coklat dan Pedes atau enggak bisa sesuai permintaan. Order DM https://t.co/MhxAqBxoCh","1784900770514514306","https://pbs.twimg.com/ext_tw_video_thumb/1784900635483156480/pu/img/PDZgnU0yjCqIP1kO.jpg","","in","Kota Bandung, Jawa Barat","2","0","20","https://twitter.com/suneo138/status/1784900770514514306","2277977551","suneo138"
"1784210068680151235","Sat Apr 27 13:16:44 +0000 2024","6","With all the Raya open houses and delicious food like ketupat rendang and lemang you definitely don't want your lipstick or lip cream to fade away right? But don't worry we've got you covered wear this lip oil and enjoy how the rosy pink tint stays on your lips while https://t.co/D4Gb1Nq8Bb","1784210068680151235","https://pbs.twimg.com/media/GMLJmLMawAA8QIj.jpg","","en","Malaysia","0","0","6","https://twitter.com/flonerch/status/1784210068680151235","846893938396975105","flonerch"
"1787156030851522642","Sun May 05 16:22:56 +0000 2024","0","tbtb pengen rendang","1787156030851522642","","","in","she/her","0","0","0","https://twitter.com/delightnjm/status/1787156030851522642","868638765740302336","delightnjm"
"1786308911370481865","Fri May 03 08:16:47 +0000 2024","15","Nood-les all kind of https://t.co/ImG9ZOnlWn","1786308911370481865","https://pbs.twimg.com/media/GMo-e7ubMAALNNT.jpg","","en","🇮🇩","1","2","0","https://twitter.com/dagang_rendang/status/1786308911370481865","107093212","dagang_rendang"
"1786765383577616753","Sat May 04 14:30:38 +0000 2024","185","bro kalau lu chat pengen rendang jam dua malem juga dia bakal dateng bawa sapi yg baru dibegal terus dimasak di atas tungku kayu bakar DELAPAN JAM","1786765383577616753","","","in","RPS","11","3","39","https://twitter.com/kicIult/status/1786765383577616753","1542302073609666560","kicIult"
"1785923181536264508","Thu May 02 06:44:01 +0000 2024","14","Bismillah Rendang jengkol kuliner bandung by guning Hrga 185rb/kg Minat DM https://t.co/0jyb54bBWT","1785923181536264508","https://pbs.twimg.com/ext_tw_video_thumb/1785923133268242432/pu/img/4uKIwXyTBp91lvVI.jpg","","in","","1","1","10","https://twitter.com/YanGuning2/status/1785923181536264508","1038852574378582017","YanGuning2"
