"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1729471209073791210","Wed Nov 29 05:37:10 +0000 2023","0","@BANGSAygSUJUD @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @Gi_N0ng @ignasbowo @bengkeldodo @Chaves1305 @Kimberley_2024 @P4P4B0W0_2024 Kagum sm Prabowo punya kuda Dan kapal rumah sakit beli nya dmn","1729736237018231070","","BANGSAygSUJUD","in","Jakarta Timur, DKI Jakarta","0","0","0","https://twitter.com/BobbyBogor/status/1729736237018231070","1580008380915417089","BobbyBogor"
"1729711783517045058","Wed Nov 29 04:00:00 +0000 2023","0","Tiap kali denger berita tentang Pak Prabowo dan Mas Gibran selalu aja bikin kagum. #PrabowoGibranMakinDidukung semakin jelas aja alasannya. https://t.co/H67aAVax48","1729711783517045058","","","in","","0","0","0","https://twitter.com/569juta/status/1729711783517045058","1537455169679818755","569juta"
"1729467971607941256","Wed Nov 29 02:41:30 +0000 2023","0","@bengkeldodo Idiiih..!!! Emang susah ya kalo isi kepalanya kosong ga punya ide gagasan baru dikeluarkan sebagian kecil saja ide brilliantnya Pak Anies Baswedan udah bikin jubir capres prabowo melongo ketar-ketir gak kejangkau logika dia sampe bilang kebanyakan ","1729692029846786341","","bengkeldodo","in","","0","0","0","https://twitter.com/Alfito70427950/status/1729692029846786341","1088954951806545921","Alfito70427950"
"1729077864338006078","Wed Nov 29 00:45:45 +0000 2023","0","@BosPurwa Gibran bak bintang kecil tapi sinarnya terang dan membuat orang terkagum-kagum","1729662899990196567","","BosPurwa","in","","0","0","0","https://twitter.com/dear_sherine/status/1729662899990196567","1725904900096503808","dear_sherine"
"1729077864338006078","Tue Nov 28 23:03:43 +0000 2023","0","@BosPurwa Lautan manusia pasti dukung mas Gibran yg punya banyak gagasan dan pemikiran penuh semangat anak muda pasti mbanya dan semua orang kagum sama sinarnya mas gibran yg seperti bintang kecil tapi mampu membius semua orang","1729637220930195853","","BosPurwa","in","","0","0","0","https://twitter.com/Aliandrailian/status/1729637220930195853","1724922656842190848","Aliandrailian"
"1729077864338006078","Tue Nov 28 22:51:41 +0000 2023","0","@BosPurwa Pasti mbanya kagum bgt sama jawabnya mas Gibran jenius bukan main mas Gibran ini. Sinar mas gibran membuat semua orang kagum","1729634195293495446","","BosPurwa","in","","0","0","0","https://twitter.com/Azriiilyunama/status/1729634195293495446","1724918788196581376","Azriiilyunama"
"1728946215780507656","Tue Nov 28 16:13:01 +0000 2023","0","@ZanuAriel @GibranRakabumi Tenang tunggu aja kejutan dari Mas Gibran kan mas Gibran penuh dengan ide out of the box tapi ternyata berhasil membuat kagum","1729533864681562185","","ZanuAriel","in","","0","0","0","https://twitter.com/Melita16701/status/1729533864681562185","1724571897609031680","Melita16701"
"1729517910228603299","Tue Nov 28 15:09:37 +0000 2023","0","Citra 'Gemoy' Lahir Secara Organik Bentuk Rasa Kagum Milenial dan Gen Z pada Kepemimpinan Prabowo - https://t.co/t8HUT7lV29 - Radar Pekalongan Disway https://t.co/oxKAxukE5E #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy","1729517910228603299","","","in","","0","0","8","https://twitter.com/AzzrielAzaryahu/status/1729517910228603299","797615281455525888","AzzrielAzaryahu"
"1729514389718339688","Tue Nov 28 15:09:04 +0000 2023","1","@ayahnyaAmsyar29 @DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Kalo nggak jawab tapi melongo sambil mik nempel di bibir itu termasuk yang mana Om?","1729517773909528865","","ayahnyaAmsyar29","in","Bandung, Indonesia","0","1","0","https://twitter.com/AliaHara1/status/1729517773909528865","2265578911","AliaHara1"
"1725078967244513288","Tue Nov 28 14:31:53 +0000 2023","0","@Uki23 Sudahlah bro dl sy kagum sm anda tp liat di tv one malam ini anda sama aja kyk pendukung Prabowo sejati yg suku jilat ludah bhkn dahak sendiri. Kirain anda melek dng yg trjadi saat ini ternyata mata anda jg ditutupi empuknya kursi kekuasaan.","1729508413648859211","","Uki23","in","","0","0","0","https://twitter.com/ManaluRisky1/status/1729508413648859211","1490582894225416193","ManaluRisky1"
"1729503781111451946","Tue Nov 28 14:13:28 +0000 2023","76","BALIHO BESAR GAGASAN KECIL . itulah 02 alias gemoy-gemoyan dan gibran-gibranan. . GenZ dikasih gimmick ya DIMUNTAHIN. Tukang sayur melongo . Pilihan tepat @ganjarpranowo krn gerak cepat sat set komunikasi artikulatif GAGASAN BESAR #GanjarMahfudM3nang SATU PUTARAN https://t.co/bI1THcuUFp","1729503781111451946","https://pbs.twimg.com/ext_tw_video_thumb/1729503676132200449/pu/img/0wXW4sgsziZSGO5H.jpg","","in","","3","4","30","https://twitter.com/SahLeoSin/status/1729503781111451946","1295357096746053639","SahLeoSin"
"1729077864338006078","Tue Nov 28 14:03:02 +0000 2023","0","@BosPurwa Emang mas gibran paling jenius jawabannya langsung kena bgt Semua orang terlihat kagum dengan jawaban Mas Gibran","1729501152574640198","","BosPurwa","in","","0","0","0","https://twitter.com/Icca96645/status/1729501152574640198","1724616245067366400","Icca96645"
"1729468446579319050","Tue Nov 28 13:12:28 +0000 2023","0","@zarryhendrik Nih Zar klo hadir di sini gue yakin 100% lo bakal kagum sama pak Anies Minimal lo bakalan bisa lebih berkelas lah klo mau kasih argumen nyerang pak Anies ataupun mau nyanjung pak Prabowo dan pak Gibran. ","1729488430525305101","","ardibhironx","in","kontak.ardibhironx@gmail.com","0","0","0","https://twitter.com/ardibhironx/status/1729488430525305101","68208622","ardibhironx"
"1729138955373924466","Tue Nov 28 09:16:08 +0000 2023","0","@gibran_tweet mas gibran aku selalu kagum sama mas","1729428955718127771","","gibran_tweet","in","","0","0","0","https://twitter.com/lula539375/status/1729428955718127771","1719235602363883520","lula539375"
"1729190968770097265","Tue Nov 28 05:26:22 +0000 2023","1","@NenkMonica Ya betul juga sih strateginya Gibran begitu. Klu ikut debat tar ketahuan klu mirip bapaknya yg anu anu..... Yg sempet kagum sama Gibral langsung kabur kecewa ","1729371129616433332","","NenkMonica","in","","0","0","0","https://twitter.com/trikartikatika1/status/1729371129616433332","831681443923271681","trikartikatika1"
"1729326747626110988","Tue Nov 28 05:18:04 +0000 2023","0","@TirtoID dri sisi baiknya capres kta: Anies Baswedan: dgn kemajuan pmbangunan JIS Formula JPO dll Prabowo: org yg benar2 mngabdi utk negara Ahok Jokowi Anies adlh yg didukung beliau selaras dgn kta Gusdur Ganjar: kagum dgn beliau pernah jdi pelopor memberantas pungli dri klangan instansi","1729369041591206150","","TirtoID","in","Kalimantan Selatan, Indonesia","0","0","0","https://twitter.com/elamcihuy/status/1729369041591206150","907593494","elamcihuy"
"1729348750924304582","Tue Nov 28 05:08:14 +0000 2023","0","@GeiszChalifah Bang Geisz harus tanggung jawab ya apabila Gibran sampai terkesima dan cinta pada intelektual anak pak Anies Mempertemukan mereka akan berdampak pada kondisi bengong melongo terpaku terdiam termangu disertai lengan dan lutut bergetar #AMINAjaDulu","1729366567685890429","","GeiszChalifah","in","Indonesia ","0","0","0","https://twitter.com/Muh_N_UD/status/1729366567685890429","1575046236","Muh_N_UD"
"1729281649467351115","Tue Nov 28 03:36:50 +0000 2023","0","@hariqosatria selalu kagum dengan adab yg dititipkan oleh pak prabowo ke orang2. semakin yakin pak prabowo sudah saat nya kemenangan pilpres kali ini oleh beliau.","1729343564394672445","","hariqosatria","in","","0","0","0","https://twitter.com/Gil03Gilmar/status/1729343564394672445","1238183426","Gil03Gilmar"
"1729143292066222088","Tue Nov 28 02:28:10 +0000 2023","0","@ch_chotimah2 @ganjarpranowo @mohmahfudmd Kocak nih team sebelah.. apa terkagum-kagum ya dgn ibu Megawati Soekarnoputri yg membakar semangat Relawan mknya Gibran suruh donk bakar semangat atau prabowo kek.... Jgn Gemoy dan joget-joget bisa nya ","1729326287066632625","","ch_chotimah2","in","Lampung ","0","0","0","https://twitter.com/Melly4505483263/status/1729326287066632625","1717967580336721920","Melly4505483263"
"1729104653600833761","Tue Nov 28 02:00:05 +0000 2023","0","@gibran_gen @gibran_tweet @mimih6mei @abby6mei @prabowo @ganjarpranowo @mohmahfudmd kagum dan bangga banget bisa mendukung prabowo-gibran sejauh ini","1729319217756016845","","gibran_gen","in","","0","0","0","https://twitter.com/pylsnerpylsner/status/1729319217756016845","1707737671555309568","pylsnerpylsner"
"1729024383199703475","Tue Nov 28 00:32:52 +0000 2023","0","@wantahgdn__ Gibran aslinya memang kaku Lihat pertemuan dengan tokoh² PedeIpe dan orang tua-tua sebelum nyawapres juga dah gitu. Dulunya saya kagum sama MahfudMD tapi setelah diteliti orang ini berbahaya buat NKRI. Maaf nggak pilih PedeIpe &amp; MahfudMD. Prabowo nggak juga apalagi Anies.","1729297269705605596","","wantahgdn__","in","","0","0","0","https://twitter.com/RanduWatangan/status/1729297269705605596","1239763429109293062","RanduWatangan"
"1729176371061215455","Tue Nov 28 00:26:01 +0000 2023","2","@MauritsAlberth @Dennysiregar7 hanya orang tolol yg kagum sama mak mak songong ini ganjar menang oke deh tp yg penting tenggelamkan @PdiperjuanganP dan KEEP ALL IN PRABOWO","1729295543967625534","","MauritsAlberth","in","Pasar Minggu, Indonesia","0","4","1","https://twitter.com/priagulagula/status/1729295543967625534","1477341826608549892","priagulagula"
