"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1797538336489501093","Mon Jun 03 12:50:32 +0000 2024","0","@barry_all2n Ente aja yg gantiin broooh ","1797611827599446471","","barry_all2n","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/kkmanti/status/1797611827599446471","145120983","kkmanti"
"1797611124902576474","Mon Jun 03 12:50:32 +0000 2024","0","@YAOIBASERP Temenan ayo","1797611827297431814","","YAOIBASERP","in","📍DKI Jakarta, Indonesia","0","0","0","https://x.com/btskvhi/status/1797611827297431814","1401761590777585664","btskvhi"
"1797611826634785124","Mon Jun 03 12:50:32 +0000 2024","0","waitersnya mungkin penboy lu gyuu","1797611826634785124","","","in","Tangerang, Indonesia","0","0","0","https://x.com/Cakebukankue/status/1797611826634785124","248562349","Cakebukankue"
"1797611821173735907","Mon Jun 03 12:50:30 +0000 2024","0","Ya Allah","1797611821173735907","","","in","Jakarta,indonesia","0","0","0","https://x.com/LariantiNiska/status/1797611821173735907","2704230888","LariantiNiska"
"1797526722214240588","Mon Jun 03 12:50:28 +0000 2024","0","@aghynna eh aku gapernah ngeledek ya keboo","1797611811644305920","","aghynna","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Stheavian1/status/1797611811644305920","1359742482129379330","Stheavian1"
"1797611811455549562","Mon Jun 03 12:50:28 +0000 2024","0","Yakin bakal dibantu? :)","1797611811455549562","","","in","Jakarta, Indonesia","0","0","0","https://x.com/jovarin_art/status/1797611811455549562","1025031634561581056","jovarin_art"
"1797585362833076640","Mon Jun 03 12:50:28 +0000 2024","0","@tanyakanrl https://t.co/4Ytst75FOR","1797611810520223878","https://pbs.twimg.com/media/GPJmaYqacAAjJCP.jpg","tanyakanrl","qme","DKI Jakarta, Indonesia","0","0","0","https://x.com/olrclah/status/1797611810520223878","779511992","olrclah"
"1797602151520518558","Mon Jun 03 12:50:28 +0000 2024","0","@dilbar_civciv @yagmuretkinlikk NiceMilyonlara YağmurYüksel","1797611810214105575","","dilbar_civciv","tr","Jakarta Capital Region","0","0","0","https://x.com/Andrianti_95/status/1797611810214105575","1671449101131726848","Andrianti_95"
"1797611753465090530","Mon Jun 03 12:50:28 +0000 2024","0","Semoga gw gak tumbang","1797611809551380822","","yeheskiell_","in","goblok","0","0","0","https://x.com/yeheskiell_/status/1797611809551380822","1228966164849553408","yeheskiell_"
"1797607028892000361","Mon Jun 03 12:50:27 +0000 2024","0","@rvseesca @miniiverse_ @binararu @tsoumoonbie @izamadlim kamu mau gak jadi crush aku","1797611806057476551","","rvseesca","in","jakarta","0","0","0","https://x.com/icammmzzz/status/1797611806057476551","756405782950907904","icammmzzz"
"1797611805185069517","Mon Jun 03 12:50:27 +0000 2024","0","-rl aku sedih banget kepercayaan diriku menurun karena belakangan ini aku ikut tryout2 gitu dan hasilnya stuck malah cenderung menurun. maaf ya teman-teman aku bagiin kesedihanku disini karena gatau mau ngobrol sama siapa ","1797611805185069517","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ssefnum/status/1797611805185069517","1331620633726259200","ssefnum"
"1797609792514720002","Mon Jun 03 12:50:26 +0000 2024","0","@SW_RaishaJKT48 Gak sehat bro","1797611804602085736","","SW_RaishaJKT48","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/ndooo1908/status/1797611804602085736","1690343951021260800","ndooo1908"
"1797564150660599824","Mon Jun 03 12:50:26 +0000 2024","0","@nopiyana99 Yee geje","1797611804207759831","","nopiyana99","in","jakarta, Indonesia","0","0","0","https://x.com/sunnyirumekhai/status/1797611804207759831","237089957","sunnyirumekhai"
"1797444205566153032","Mon Jun 03 12:50:26 +0000 2024","0","@officialvpc Geura buru balikeun eta baner bisi kaburu di mensen ku singaparna boys.","1797611802291024167","","officialvpc","in","Tangerang, Indonesia","0","0","0","https://x.com/wisnudirgantar6/status/1797611802291024167","716231331005337600","wisnudirgantar6"
"1797564122789446035","Mon Jun 03 12:50:26 +0000 2024","0","@Fahrihamzah Saya malah berfikir Koo uang Rp 30 triliun Dpake nggenjot UMKM Misal: kasih kredit lunak ke pengusaha pemula 2-5org/kelompok Rp 50jt dg tenor 5 tahun RP 30. Triliun : RP 50JT = 600rb usaha baru Klo 1 usaha 3 org Menyerap 1 8 jt pekerja Efek ekonominya dahsyat -- Forest City https://t.co/CWE1v9O0dU","1797611801309561185","https://pbs.twimg.com/ext_tw_video_thumb/1797611757688758272/pu/img/EGd86Lhogo1UU-YA.jpg","Fahrihamzah","in","Jakarta Pusat","0","0","0","https://x.com/WAHYU_UNIFORM/status/1797611801309561185","545264533","WAHYU_UNIFORM"
"1797611793596252223","Mon Jun 03 12:50:24 +0000 2024","0","iiiiiiiiiiiiiihhhhhh ","1797611793596252223","","","und","Jakarta","0","0","0","https://x.com/khikidoo/status/1797611793596252223","97024109","khikidoo"
"1797611674175947164","Mon Jun 03 12:50:23 +0000 2024","0","@najieteru 1p 1u promo sehari : 3k 3 hari : 6k seminggu : 10k yuk dm kak","1797611791385874918","","najieteru","in","Jakarta Capital Region","0","0","0","https://x.com/jjunghwanny/status/1797611791385874918","1649932812928286722","jjunghwanny"
"1797610231868072260","Mon Jun 03 12:50:23 +0000 2024","0","@ryvlt__ Lebih tepatnya menyerupai manusia siy ","1797611790811234410","","ryvlt__","in","Bogor","0","0","0","https://x.com/Ngantordirumah/status/1797611790811234410","799804604","Ngantordirumah"
"1797611786285597096","Mon Jun 03 12:50:22 +0000 2024","0","INII ENAK BANGET?! BARU TAUU PLIS APALAGI VERSI ELLAK NYA https://t.co/VGJuD4gGfQ","1797611786285597096","https://pbs.twimg.com/media/GPJmYyuaEAAZCyD.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/Raidabigail1/status/1797611786285597096","1435469074507571202","Raidabigail1"
"1797609840707276818","Mon Jun 03 12:50:21 +0000 2024","0","@ikiuname Jemput malaikat","1797611782913372239","","ikiuname","in","buitenzorg","0","0","0","https://x.com/bayuhrmawan/status/1797611782913372239","879245366","bayuhrmawan"
"1797281062651134454","Mon Jun 03 12:50:21 +0000 2024","0","@tanyarlfes @heartheres @imsayurbayemm","1797611782191899045","","tanyarlfes","qam","Jakarta Capital Region","0","1","0","https://x.com/colluves/status/1797611782191899045","1570424462109200390","colluves"
"1797600939593093207","Mon Jun 03 12:50:19 +0000 2024","0","@panjiraden Tai emang itu orang gak ngerti bola dia","1797611774134596013","","panjiraden","in","Depok, Jawa Barat","0","0","0","https://x.com/aaaarndaa/status/1797611774134596013","174966183","aaaarndaa"
"1797610434918519097","Mon Jun 03 12:50:18 +0000 2024","0","@moviemenfes Kiri bawah dari drama apa ya?","1797611768992448757","","moviemenfes","in","Tangerang, Indonesia","0","0","0","https://x.com/wemutt_/status/1797611768992448757","1154586305700831232","wemutt_"
"1797485728911532501","Mon Jun 03 12:50:18 +0000 2024","0","@kumquatgiraffe lumayan biar basah dikit ga seret","1797611768677806095","","kumquatgiraffe","in","Jakarta","0","0","0","https://x.com/americanolw/status/1797611768677806095","1129453743697588224","americanolw"
"1797476261792776389","Mon Jun 03 12:50:18 +0000 2024","0","@unmagnetism Teu era ih nu ngide tapera","1797611768543592960","","unmagnetism","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/okinedition/status/1797611768543592960","1078418132094541824","okinedition"
"1797611767377645973","Mon Jun 03 12:50:18 +0000 2024","0","Anjg","1797611767377645973","","","in","Bogor","0","0","0","https://x.com/Rabiantarra/status/1797611767377645973","1447208812260184067","Rabiantarra"
"1797609031252758824","Mon Jun 03 12:50:17 +0000 2024","0","@_BangFu Ga ikutan kalo liga 1 tapi kalo agendanya buat perbaikan timnas skrg scara hasil udah lebih positif. Jadi knp ada yg hrs pecah belah lagi? Nanti dimakan sama debus bang kl ada yg pecah belah ","1797611767222427658","","_BangFu","in","Jakarta","0","0","0","https://x.com/panjiraden/status/1797611767222427658","137349848","panjiraden"
"1797492682698490022","Mon Jun 03 12:50:17 +0000 2024","0","@airaniiofifteen Malas mengenaskan","1797611767197220897","","airaniiofifteen","in","Tangerang, Indonesia","0","0","0","https://x.com/ItsArifuu/status/1797611767197220897","1025319902729535491","ItsArifuu"
"1797611766958153799","Mon Jun 03 12:50:17 +0000 2024","0","Kalian jahat tau ga sih.. Disana org2nya sama aja sama2 jahat","1797611766958153799","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Dy_andra27/status/1797611766958153799","1075660689010814976","Dy_andra27"
"1797611765536264545","Mon Jun 03 12:50:17 +0000 2024","1","https://t.co/cUiKIXizj4","1797611765536264545","https://pbs.twimg.com/media/GPJmXo2boAEesm1.jpg","","zxx","DKI Jakarta, Indonesia","0","0","0","https://x.com/DAlvian69/status/1797611765536264545","957581505265463297","DAlvian69"
"1797586227023261907","Mon Jun 03 12:50:17 +0000 2024","0","@doyulovmee Yas","1797611765339144434","","doyulovmee","und","Bogor","0","0","0","https://x.com/diruntung/status/1797611765339144434","1188705284736180225","diruntung"
"1797608371786506578","Mon Jun 03 12:50:17 +0000 2024","0","@kenkennja @edecmeini Ngajak org lain ga bahagia ya","1797611765112750381","","kenkennja","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/Simaniss0109/status/1797611765112750381","1593619343400542210","Simaniss0109"
"1797611760272437262","Mon Jun 03 12:50:16 +0000 2024","0","Aaaaaa finally alhamdulillah sekeliling guaaa baek-baek bgtt. Seneng bgt artinya berarti gua dipercaya orang khamsahamida bgt org² baek","1797611760272437262","","","in","Jakarta Capital Region","0","0","0","https://x.com/r___sajetta/status/1797611760272437262","627165724","r___sajetta"
"1797604312165806569","Mon Jun 03 12:50:15 +0000 2024","0","Cardi cakepp bgtt pls LD: 120 P: 60 Harga: 65.000 https://t.co/d0WGja1eln","1797611757177065678","https://pbs.twimg.com/media/GPJmWI1aMAADdFR.jpg","davinasnn","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/davinasnn/status/1797611757177065678","1174102269463154689","davinasnn"
"1797611755801313515","Mon Jun 03 12:50:15 +0000 2024","0","Halo sobat #gama Info Loker Minggu ini! Bandung Untuk info lebih lanjut bisa dengan cara Berlangganan di info loker klik https://t.co/xtDjMTm3Ih #gamaloka #InfoLoker #Lokerfnb #FnB #Lokerbandung #Infolokerbdg #HIRINGNOW #JobOpening https://t.co/PxG2fbyLFO","1797611755801313515","https://pbs.twimg.com/media/GPJmXCPbAAAHb4X.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/gamalokatweet/status/1797611755801313515","1627641230770438145","gamalokatweet"
"1797547773312766235","Mon Jun 03 12:50:15 +0000 2024","0","@richievucktory Starterpack gt ya","1797611755633573998","","richievucktory","in","Jakarta Capital Region","0","0","0","https://x.com/want_rich23/status/1797611755633573998","1537095639938367489","want_rich23"
"1797611754484302298","Mon Jun 03 12:50:14 +0000 2024","0","Ini Alasan Mukesh Ambani Tak Lagi Jadi Orang Terkaya di Asia Disalip Gautam Adani https://t.co/HzHYFRNoYu","1797611754484302298","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1797611754484302298","118646322","Bisniscom"
"1797611753465090530","Mon Jun 03 12:50:14 +0000 2024","0","Juni full bgt acara... https://t.co/xn1T5yNJXl","1797611753465090530","https://pbs.twimg.com/media/GPJmXPxbEAEe4gw.jpg","","in","goblok","0","1","0","https://x.com/yeheskiell_/status/1797611753465090530","1228966164849553408","yeheskiell_"
"1797597069148115159","Mon Jun 03 12:50:14 +0000 2024","0","@yaniarsim @jokowi Gila !!! Udah semakin kacau.","1797611752408174978","","yaniarsim","in","Jakarta","0","0","0","https://x.com/JokoLipService/status/1797611752408174978","2377644162","JokoLipService"
"1796207113259356367","Mon Jun 03 12:50:14 +0000 2024","0","wts want to sell photocard the boyz 더보이즈 포카 양도 https://t.co/KfrK3FXXV2","1797611752097792375","https://pbs.twimg.com/media/GPJmW-2boAA25AR.jpg","Starrkysun","ko","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/Starrkysun/status/1797611752097792375","1379310383895179264","Starrkysun"
"1797611604042989698","Mon Jun 03 12:50:14 +0000 2024","0"," SATUAN Sandal Jepit Sun Swallow Wave TREK : https://t.co/eitGrSE8Rl : https://t.co/JzD2J5QiXr https://t.co/Myl90yHqZU","1797611750755577980","https://pbs.twimg.com/media/GPJmVovbgAAcVIK.jpg","txtberseragam","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/txtberseragam/status/1797611750755577980","1284570863652630528","txtberseragam"
"1796412091089534984","Mon Jun 03 12:50:14 +0000 2024","0","@kejucokelet boleh di lirik kaa","1797611750625517885","","kejucokelet","in","DKI Jakarta","0","0","0","https://x.com/excelfangs/status/1797611750625517885","3236947022","excelfangs"
"1797611747869900842","Mon Jun 03 12:50:13 +0000 2024","0","Jakarta Pusat - Bhabinkamtibmas Kelurahan Gunung Sahari Selatan Bripka Mahajin Simanjuntak melakukan monitoring kegiatan Posyandu Balita di Rumah Kediaman Ketua RW.01 Kelurahan Gunung Sahari Selatan Kecamatan Kemayoran Jakarta Pusat. Senin (3/6/2024). @PolresJakPus https://t.co/un6wHwlsYX","1797611747869900842","https://pbs.twimg.com/media/GPJmWbraQAAHSKA.jpg","","in","Kemayoran, Indonesia","0","0","0","https://x.com/Humaspolsek_Kmy/status/1797611747869900842","1667747695195467776","Humaspolsek_Kmy"
"1797602151520518558","Mon Jun 03 12:50:12 +0000 2024","0","@Mehenk_yagbar @yagmuretkinlikk NiceMilyonlara YağmurYüksel","1797611743277088960","","Mehenk_yagbar","tr","Jakarta Capital Region","0","0","0","https://x.com/Andrianti_95/status/1797611743277088960","1671449101131726848","Andrianti_95"
"1797301604066132297","Mon Jun 03 12:50:12 +0000 2024","0","@zakinugroho7619 Matane piceekk...","1797611742249509329","","zakinugroho7619","en","DepoK","0","0","0","https://x.com/h_erdie/status/1797611742249509329","2951403175","h_erdie"
"1797611740454404109","Mon Jun 03 12:50:11 +0000 2024","0","Kangen kuliah gak sih lu pada","1797611740454404109","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/BoyfromNeptunes/status/1797611740454404109","1086936716756213761","BoyfromNeptunes"
"1797595083975663929","Mon Jun 03 12:50:11 +0000 2024","0","@CITYInszhagii @LFC https://t.co/qRwlv4D9ZT","1797611737979769070","https://pbs.twimg.com/media/GPJmVk_aMAAh2xP.jpg","CITYInszhagii","qme","Anfield Stadium ","0","0","0","https://x.com/dekkysugi/status/1797611737979769070","4092905234","dekkysugi"
"1797611734515269828","Mon Jun 03 12:50:10 +0000 2024","0","Badan pada sakit amat yak yaallah","1797611734515269828","","","in","Tangerang, Indonesia","0","0","0","https://x.com/rafiqs___/status/1797611734515269828","1080672244282454016","rafiqs___"
"1797589967780409390","Mon Jun 03 12:50:10 +0000 2024","0","@nct_menfess 사랑과 긍정을 전파하고 싶다고 하셨잖아요. 저에게 증명을 해 주셨고 이제 세상에 증명을 해보세요. #FromRAFAHToTheWorld #시즈니와함께_보이콧하자 #SM_BOYCOTT_GENOCIDE @SMTOWNGLOBAL @NCTsmtown","1797611734158786835","","nct_menfess","ko","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/na_gitaaaa/status/1797611734158786835","1312016588632068096","na_gitaaaa"
"1797588140120772796","Mon Jun 03 12:50:09 +0000 2024","0","@punyanalend Parah ga?","1797611731331715319","","punyanalend","in","depok, jawa Barat","0","1","0","https://x.com/Raya_2gether/status/1797611731331715319","1641289033509924864","Raya_2gether"
"1797611398538912197","Mon Jun 03 12:50:08 +0000 2024","0","kakak iya nggak kuat ","1797611728668373398","","thisisnahd","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/thisisnahd/status/1797611728668373398","1252426081501511684","thisisnahd"
"1797611726718095626","Mon Jun 03 12:50:08 +0000 2024","0","https://t.co/fjSqYfUgbf","1797611726718095626","https://pbs.twimg.com/media/GPJmVpqaUAAU4XM.jpg","","zxx","Bogor","0","0","0","https://x.com/PolresBogor_/status/1797611726718095626","3116710590","PolresBogor_"
"1797601209504993511","Mon Jun 03 12:50:08 +0000 2024","0","@senapsenundoy2 Mkasih","1797611725661081825","","senapsenundoy2","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/passjakateam/status/1797611725661081825","1720830344642142208","passjakateam"
"1797611723962417602","Mon Jun 03 12:50:07 +0000 2024","0","ya ampun ni Indonesia mau jadi apa kedepannya. Bisa ga si dijual aja ni negara","1797611723962417602","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/Luthfimbaihaqi/status/1797611723962417602","1182586266","Luthfimbaihaqi"
"1797611723555557677","Mon Jun 03 12:50:07 +0000 2024","0","Yaelah makin cakep aja lu","1797611723555557677","","","in","Bogor, Jawa Barat","0","0","0","https://x.com/060509STZ/status/1797611723555557677","1383742528508207104","060509STZ"
"1797561363927347416","Mon Jun 03 12:50:07 +0000 2024","0","@aespafess_ Pertama denger lagu ni langsung suka banged...","1797611722435621018","","aespafess_","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Audy411/status/1797611722435621018","1611396957771296768","Audy411"
"1797611721642950716","Mon Jun 03 12:50:07 +0000 2024","1","-rl guys ada yang pernah bikin/dibuatin jurnal sbg hadiah buat pacar nggaak? boleh bagi templatenya hehe atau contohnya juga boleh.. sender mau bikinin jurnal untuk ultah kakak pacar :3","1797611721642950716","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ssefnum/status/1797611721642950716","1331620633726259200","ssefnum"
"1797611717855486451","Mon Jun 03 12:50:06 +0000 2024","0","-rl guys kalo hubungan lagi break perlu ucapin monthsary apa gausah ya?","1797611717855486451","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/ssefnum/status/1797611717855486451","1331620633726259200","ssefnum"
"1797611604042989698","Mon Jun 03 12:50:05 +0000 2024","0"," Servodio 39-43 Black Sandal Jepit Pria JP01 | Al Berdikari : https://t.co/V3SCq6r2Zs : https://t.co/NhkuLzQQX1 https://t.co/6MDValZB7G","1797611716622369162","https://pbs.twimg.com/media/GPJmUdvaAAAHrbV.jpg","txtberseragam","ht","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/txtberseragam/status/1797611716622369162","1284570863652630528","txtberseragam"
"1797611715615445046","Mon Jun 03 12:50:05 +0000 2024","0","Geger! Makam Mahasiswi Dibongkar OTK #RCTIPlusSuperApp https://t.co/0juMvZlDzr https://t.co/LhRqcwlkb6","1797611715615445046","https://pbs.twimg.com/media/GPJmT-jXkAAIk37.jpg","","in","Jakarta","0","0","0","https://x.com/OfficialGTVID/status/1797611715615445046","82837341","OfficialGTVID"
"1797602151520518558","Mon Jun 03 12:50:05 +0000 2024","0","@loveSYveB @yagmuretkinlikk NiceMilyonlara YağmurYüksel","1797611715326329041","","loveSYveB","tr","DKI Jakarta, Indonesia","0","0","0","https://x.com/Andrianti_95/status/1797611715326329041","1671449101131726848","Andrianti_95"
"1797611712222576796","Mon Jun 03 12:50:04 +0000 2024","1","https://t.co/FVIQfqJnIP","1797611712222576796","https://pbs.twimg.com/media/GPJmUhJbkAA--Mr.jpg","","zxx","DKI Jakarta, Indonesia","0","0","0","https://x.com/DAlvian69/status/1797611712222576796","957581505265463297","DAlvian69"
"1797541138230108289","Mon Jun 03 12:50:04 +0000 2024","0","@NenengA14754337 @noelbesars @dyahNeZza @Nurulkjo1 ","1797611711933088214","","NenengA14754337","qme","Cibinong, Indonesia","0","0","0","https://x.com/BarisanOpOsisi/status/1797611711933088214","1228468489511292928","BarisanOpOsisi"
"1797611710150558123","Mon Jun 03 12:50:04 +0000 2024","0","Manfaat Identitas Digital Salah Satunya Cegah Penipuan Online https://t.co/JYck3BMBsU","1797611710150558123","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1797611710150558123","231355136","SINDOnews"
"1797611709638828407","Mon Jun 03 12:50:04 +0000 2024","0","-rl Koncoan karo aku gas po ra? Nyari temen nyambat di tl unlabeled account mdni night owl Get a free pass! Drop your tmi I'll hit you up soon. https://t.co/tDxQqbNO9W","1797611709638828407","https://pbs.twimg.com/media/GPJmUmgaQAADgQU.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ssefnum/status/1797611709638828407","1331620633726259200","ssefnum"
"1797611708363776377","Mon Jun 03 12:50:03 +0000 2024","0","Berapa lapiss ???","1797611708363776377","","","in","south tangerang","0","0","0","https://x.com/irfannislamy/status/1797611708363776377","4456570994","irfannislamy"
"1797611708229599608","Mon Jun 03 12:50:03 +0000 2024","0","The All New Hyundai Kona Electric sudah bisa dibooking.. Hubungi Sales Hyundai Telp/Wa.0812-1266-8022 https://t.co/HQXWHVHKtt","1797611708229599608","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/hyundaikona_id/status/1797611708229599608","1401398790569926656","hyundaikona_id"
"1797611706887377019","Mon Jun 03 12:50:03 +0000 2024","0","Menteri Pertahanan (Menhan) RI Prabowo Subianto meninjau pemasangan bantuan pipa air bersih di Kalurahan Banyusoco Playen Gunungkidul Provinsi Daerah Istimewa Yogyakarta (DIY) Senin (3/6). #prabowo #gibran #prabowogibran #sumberair #unhan #kemhan #gunungkidul #tni #tniad https://t.co/ec7QVg07E6","1797611706887377019","https://pbs.twimg.com/media/GPJmMTBacAAPije.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dekade_08/status/1797611706887377019","1576913175227748352","dekade_08"
"1797611705578799237","Mon Jun 03 12:50:03 +0000 2024","1","This rabbit needs some attention sir https://t.co/hbU8Rj5P3H","1797611705578799237","https://pbs.twimg.com/media/GPJmUKaboAA7Y6T.jpg","","en","Tangerang ","0","0","0","https://x.com/Vial00ve/status/1797611705578799237","1755831020912574464","Vial00ve"
"1797611703309648023","Mon Jun 03 12:50:02 +0000 2024","0","Wts sharing standee acrylic Sanzu 27k bersih jp! Est tax 5-8k #warunganime #warungtokrev https://t.co/2Wm6WSroHN","1797611703309648023","https://pbs.twimg.com/media/GPJmT7cbAAA3f6a.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/bafyuu/status/1797611703309648023","920918534254862342","bafyuu"
"1797557215324488030","Mon Jun 03 12:50:02 +0000 2024","0","@petercumicumi Mhewhahhhh Kaga ada GA nya kann?? ","1797611703288648150","","petercumicumi","in","Jakarta","0","0","0","https://x.com/AyamSegar3/status/1797611703288648150","1212232556222935041","AyamSegar3"
"1797609792514720002","Mon Jun 03 12:50:02 +0000 2024","0","@SW_RaishaJKT48 Ga baikk begadang jgn nyoba yaa","1797611703129272418","","SW_RaishaJKT48","in","citayam ","0","0","0","https://x.com/azzamimaduddin_/status/1797611703129272418","2406650580","azzamimaduddin_"
"1797611702328213706","Mon Jun 03 12:50:02 +0000 2024","0","-rl kalian pernah gak ... suka apapun yang berhubungan sama seseorang? sesuatu yang dia suka pun kalian jadi ikutan suka?","1797611702328213706","","","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/ssefnum/status/1797611702328213706","1331620633726259200","ssefnum"
"1797611369606664562","Mon Jun 03 12:50:01 +0000 2024","1","@Fadirru Jeng jengggg https://t.co/Gr0uYPz0tw","1797611698305765615","https://pbs.twimg.com/media/GPJmToba4AA0ZpW.jpg","Fadirru","in","Jakarta Capital Region","0","1","0","https://x.com/Vaniallie/status/1797611698305765615","1248202845066682368","Vaniallie"
"1797611604042989698","Mon Jun 03 12:50:01 +0000 2024","0"," Geoff Max Official - Xenia Black Grey | Slippers | : https://t.co/rTlTO0ctV3 https://t.co/ECSBBpDE6C","1797611697823441001","https://pbs.twimg.com/media/GPJmTt6a8AAWK_H.jpg","txtberseragam","en","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/txtberseragam/status/1797611697823441001","1284570863652630528","txtberseragam"
"1797608765350617206","Mon Jun 03 12:50:01 +0000 2024","0","@barubikinlol abang tinggal di PIK pasti","1797611697160798343","","barubikinlol","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Bandivokt2/status/1797611697160798343","1649941132980416514","Bandivokt2"
"1797611693884969267","Mon Jun 03 12:50:00 +0000 2024","0","cancel dulu semua janji sm kegiatan","1797611693884969267","","","in","sby-jkt📌","0","0","0","https://x.com/rotbar_taro/status/1797611693884969267","1180824766111875072","rotbar_taro"
"1797611692823642387","Mon Jun 03 12:50:00 +0000 2024","0","20. Sanksi Hukum Jika Slip Gaji Karyawan Tidak Diberikan https://t.co/7RAvMelGD9 #KlinikSepekan","1797611692823642387","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/klinikhukum/status/1797611692823642387","81066525","klinikhukum"
